ENSMUSG00000023992	0
ENSMUSG00000023993	0
ENSMUSG00000023994	2140
ENSMUSG00000023995	9
ENSMUSG00000023999	1
ENSMUSG00000024002	10599
ENSMUSG00000024006	5607
ENSMUSG00000024007	845
ENSMUSG00000024008	76
ENSMUSG00000024011	0
ENSMUSG00000024012	1811
ENSMUSG00000024013	275
ENSMUSG00000024014	12078
ENSMUSG00000024018	497
ENSMUSG00000024019	66
ENSMUSG00000024026	858
ENSMUSG00000024027	3176
ENSMUSG00000024028	33
ENSMUSG00000024029	1299
ENSMUSG00000024030	1664
ENSMUSG00000024032	0
ENSMUSG00000024033	35
ENSMUSG00000024034	6
ENSMUSG00000024036	2029
ENSMUSG00000024037	495
ENSMUSG00000024038	1573
ENSMUSG00000024039	7
ENSMUSG00000024041	0
ENSMUSG00000024042	15801
ENSMUSG00000024043	0
ENSMUSG00000024044	330
ENSMUSG00000024045	9994
ENSMUSG00000024048	9149
ENSMUSG00000024049	27
ENSMUSG00000024050	1683
ENSMUSG00000024052	10599
ENSMUSG00000024053	386
ENSMUSG00000024054	4315
ENSMUSG00000024055	1242
ENSMUSG00000024056	268
ENSMUSG00000024059	0
ENSMUSG00000024063	8163
ENSMUSG00000024064	6
ENSMUSG00000024065	1287
ENSMUSG00000024066	6635
ENSMUSG00000024067	760
ENSMUSG00000024068	1812
ENSMUSG00000024069	315
ENSMUSG00000024070	5187
ENSMUSG00000024072	1120
ENSMUSG00000024073	13827
ENSMUSG00000024074	1204
ENSMUSG00000024076	0
ENSMUSG00000024077	3335
ENSMUSG00000024078	348
ENSMUSG00000024079	1305
ENSMUSG00000024081	2655
ENSMUSG00000024082	685
ENSMUSG00000024083	1398
ENSMUSG00000024084	1028
ENSMUSG00000024085	2431
ENSMUSG00000024087	3
ENSMUSG00000024088	0
ENSMUSG00000024091	1880
ENSMUSG00000024095	484
ENSMUSG00000024096	4343
ENSMUSG00000024097	6862
ENSMUSG00000024098	798
ENSMUSG00000024099	1256
ENSMUSG00000024101	1608
ENSMUSG00000024104	3961
ENSMUSG00000024105	43
ENSMUSG00000024107	0
ENSMUSG00000024109	2
ENSMUSG00000024112	23
ENSMUSG00000024114	20
ENSMUSG00000024116	0
ENSMUSG00000024118	411
ENSMUSG00000024120	1597
ENSMUSG00000024121	3622
ENSMUSG00000024122	5476
ENSMUSG00000024124	141
ENSMUSG00000024125	0
ENSMUSG00000024127	884
ENSMUSG00000024128	0
ENSMUSG00000024130	1835
ENSMUSG00000024131	220
ENSMUSG00000024132	701
ENSMUSG00000024134	211
ENSMUSG00000024135	2431
ENSMUSG00000024136	215
ENSMUSG00000024137	3173
ENSMUSG00000024140	77
ENSMUSG00000024142	796
ENSMUSG00000024143	429
ENSMUSG00000024145	145
ENSMUSG00000024146	786
ENSMUSG00000024150	877
ENSMUSG00000024151	2115
ENSMUSG00000024154	0
ENSMUSG00000024155	0
ENSMUSG00000024158	752
ENSMUSG00000024160	178
ENSMUSG00000024163	8464
ENSMUSG00000024164	3
ENSMUSG00000024165	319
ENSMUSG00000024168	25
ENSMUSG00000024169	1786
ENSMUSG00000024170	982
ENSMUSG00000024171	0
ENSMUSG00000024172	0
ENSMUSG00000024173	0
ENSMUSG00000024174	2620
ENSMUSG00000024175	0
ENSMUSG00000024176	81
ENSMUSG00000024177	15
ENSMUSG00000024180	1302
ENSMUSG00000024181	658
ENSMUSG00000024182	4192
ENSMUSG00000024184	0
ENSMUSG00000024186	240
ENSMUSG00000024187	992
ENSMUSG00000024188	4753
ENSMUSG00000024190	17522
ENSMUSG00000024191	899
ENSMUSG00000024193	9413
ENSMUSG00000024194	1116
ENSMUSG00000024197	632
ENSMUSG00000024201	3034
ENSMUSG00000024205	54
ENSMUSG00000024206	490
ENSMUSG00000024207	1
ENSMUSG00000024208	271
ENSMUSG00000024209	17
ENSMUSG00000024210	0
ENSMUSG00000024211	35
ENSMUSG00000024212	2509
ENSMUSG00000024213	2990
ENSMUSG00000024215	45
ENSMUSG00000024217	1441
ENSMUSG00000024218	621
ENSMUSG00000024219	2296
ENSMUSG00000024220	1282
ENSMUSG00000024222	5416
ENSMUSG00000024223	2
ENSMUSG00000024224	0
ENSMUSG00000024225	24
ENSMUSG00000024227	0
ENSMUSG00000024228	113
ENSMUSG00000024231	1488
ENSMUSG00000024232	394
ENSMUSG00000024233	0
ENSMUSG00000024234	1283
ENSMUSG00000024235	1094
ENSMUSG00000024236	3748
ENSMUSG00000024238	2520
ENSMUSG00000024240	5140
ENSMUSG00000024241	3119
ENSMUSG00000024242	345
ENSMUSG00000024245	0
ENSMUSG00000024246	294
ENSMUSG00000024247	229
ENSMUSG00000024248	5128
ENSMUSG00000024251	3550
ENSMUSG00000024253	5
ENSMUSG00000024254	164
ENSMUSG00000024256	0
ENSMUSG00000024258	583
ENSMUSG00000024259	2072
ENSMUSG00000024260	4097
ENSMUSG00000024261	0
ENSMUSG00000024266	0
ENSMUSG00000024268	8
ENSMUSG00000024269	725
ENSMUSG00000024270	2747
ENSMUSG00000024271	2615
ENSMUSG00000024273	329
ENSMUSG00000024274	6
ENSMUSG00000024276	1488
ENSMUSG00000024277	4397
ENSMUSG00000024283	11374
ENSMUSG00000024286	3434
ENSMUSG00000024287	2082
ENSMUSG00000024290	6357
ENSMUSG00000024292	409
ENSMUSG00000024293	3608
ENSMUSG00000024294	3420
ENSMUSG00000024295	24
ENSMUSG00000024298	2833
ENSMUSG00000024299	8919
ENSMUSG00000024300	10567
ENSMUSG00000024301	277
ENSMUSG00000024302	2
ENSMUSG00000024304	1
ENSMUSG00000024306	0
ENSMUSG00000024308	8622
ENSMUSG00000024309	670
ENSMUSG00000024312	669
ENSMUSG00000024313	252
ENSMUSG00000024317	1519
ENSMUSG00000024319	2611
ENSMUSG00000024325	766
ENSMUSG00000024327	73
ENSMUSG00000024330	68
ENSMUSG00000024331	337
ENSMUSG00000024334	134
ENSMUSG00000024335	27850
ENSMUSG00000024338	2704
ENSMUSG00000024339	3787
ENSMUSG00000024340	176
ENSMUSG00000024346	554
ENSMUSG00000024347	40
ENSMUSG00000024349	2249
ENSMUSG00000024350	1071
ENSMUSG00000024352	144
ENSMUSG00000024353	51
ENSMUSG00000024354	52
ENSMUSG00000024357	840
ENSMUSG00000024359	5577
ENSMUSG00000024360	3513
ENSMUSG00000024365	0
ENSMUSG00000024366	2
ENSMUSG00000024369	891
ENSMUSG00000024370	1422
ENSMUSG00000024371	15
ENSMUSG00000024376	10
ENSMUSG00000024378	4023
ENSMUSG00000024379	0
ENSMUSG00000024381	5456
ENSMUSG00000024382	1907
ENSMUSG00000024383	4122
ENSMUSG00000024384	2396
ENSMUSG00000024386	4
ENSMUSG00000024387	4320
ENSMUSG00000024388	569
ENSMUSG00000024391	10
ENSMUSG00000024392	7040
ENSMUSG00000024393	20131
ENSMUSG00000024395	1
ENSMUSG00000024397	70
ENSMUSG00000024399	1580
ENSMUSG00000024400	2463
ENSMUSG00000024401	501
ENSMUSG00000024402	41
ENSMUSG00000024403	588
ENSMUSG00000024404	3095
ENSMUSG00000024406	16
ENSMUSG00000024409	4
ENSMUSG00000024410	4932
ENSMUSG00000024411	104
ENSMUSG00000024413	2475
ENSMUSG00000024414	284
ENSMUSG00000024420	51
ENSMUSG00000024421	2
ENSMUSG00000024422	4670
ENSMUSG00000024423	6491
ENSMUSG00000024424	341
ENSMUSG00000024425	3820
ENSMUSG00000024426	448
ENSMUSG00000024427	4
ENSMUSG00000024429	2993
ENSMUSG00000024430	9
ENSMUSG00000024431	10136
ENSMUSG00000024436	190
ENSMUSG00000024437	13
ENSMUSG00000024440	0
ENSMUSG00000024442	1723
ENSMUSG00000024446	986
ENSMUSG00000024448	1
ENSMUSG00000024451	13626
ENSMUSG00000024454	2665
ENSMUSG00000024456	10312
ENSMUSG00000024457	4369
ENSMUSG00000024459	5
ENSMUSG00000024462	7381
ENSMUSG00000024471	0
ENSMUSG00000024472	1733
ENSMUSG00000024474	7200
ENSMUSG00000024477	715
ENSMUSG00000024479	336
ENSMUSG00000024480	857
ENSMUSG00000024481	0
ENSMUSG00000024483	9656
ENSMUSG00000024485	0
ENSMUSG00000024486	628
ENSMUSG00000024487	1005
ENSMUSG00000024491	4070
ENSMUSG00000024493	1752
ENSMUSG00000024497	0
ENSMUSG00000024498	4102
ENSMUSG00000024500	1
ENSMUSG00000024501	13
ENSMUSG00000024502	3
ENSMUSG00000024503	55
ENSMUSG00000024505	142
ENSMUSG00000024507	1198
ENSMUSG00000024510	0
ENSMUSG00000024511	65
ENSMUSG00000024512	0
ENSMUSG00000024513	20306
ENSMUSG00000024515	2197
ENSMUSG00000024516	6255
ENSMUSG00000024517	0
ENSMUSG00000024518	0
ENSMUSG00000024519	0
ENSMUSG00000024521	4255
ENSMUSG00000024524	834
ENSMUSG00000024525	637
ENSMUSG00000024526	0
ENSMUSG00000024527	5333
ENSMUSG00000024528	588
ENSMUSG00000024529	0
ENSMUSG00000024530	18
ENSMUSG00000024532	0
ENSMUSG00000024533	131
ENSMUSG00000024534	0
ENSMUSG00000024535	12
ENSMUSG00000024537	591
ENSMUSG00000024538	11
ENSMUSG00000024539	2567
ENSMUSG00000024542	4488
ENSMUSG00000024544	5596
ENSMUSG00000024546	0
ENSMUSG00000024548	190
ENSMUSG00000024552	0
ENSMUSG00000024553	0
ENSMUSG00000024556	3374
ENSMUSG00000024558	3
ENSMUSG00000024560	3798
ENSMUSG00000024561	1984
ENSMUSG00000024563	1661
ENSMUSG00000024565	7
ENSMUSG00000024566	3198
ENSMUSG00000024570	883
ENSMUSG00000024571	3325
ENSMUSG00000024575	3
ENSMUSG00000024576	12134
ENSMUSG00000024578	0
ENSMUSG00000024579	187
ENSMUSG00000024580	682
ENSMUSG00000024581	2028
ENSMUSG00000024583	1794
ENSMUSG00000024587	3127
ENSMUSG00000024588	724
ENSMUSG00000024589	1117
ENSMUSG00000024590	3458
ENSMUSG00000024592	227
ENSMUSG00000024593	0
ENSMUSG00000024594	904
ENSMUSG00000024597	957
ENSMUSG00000024598	1
ENSMUSG00000024600	26
ENSMUSG00000024601	895
ENSMUSG00000024603	2289
ENSMUSG00000024604	2926
ENSMUSG00000024608	9968
ENSMUSG00000024610	7042
ENSMUSG00000024613	3736
ENSMUSG00000024614	2308
ENSMUSG00000024617	41
ENSMUSG00000024619	343
ENSMUSG00000024620	53
ENSMUSG00000024621	13
ENSMUSG00000024622	1953
ENSMUSG00000024639	846
ENSMUSG00000024640	1138
ENSMUSG00000024642	3571
ENSMUSG00000024644	1963
ENSMUSG00000024645	531
ENSMUSG00000024646	1910
ENSMUSG00000024647	0
ENSMUSG00000024650	0
ENSMUSG00000024653	0
ENSMUSG00000024654	618
ENSMUSG00000024658	34
ENSMUSG00000024659	9
ENSMUSG00000024660	2205
ENSMUSG00000024661	21434
ENSMUSG00000024663	1
ENSMUSG00000024664	306
ENSMUSG00000024665	558
ENSMUSG00000024666	312
ENSMUSG00000024667	191
ENSMUSG00000024668	1412
ENSMUSG00000024669	149
ENSMUSG00000024670	1780
ENSMUSG00000024672	5
ENSMUSG00000024673	11
ENSMUSG00000024675	13
ENSMUSG00000024677	2649
ENSMUSG00000024678	4
ENSMUSG00000024679	14
ENSMUSG00000024680	0
ENSMUSG00000024681	0
ENSMUSG00000024682	2
ENSMUSG00000024683	305
ENSMUSG00000024687	2959
ENSMUSG00000024691	4773
ENSMUSG00000024694	1
ENSMUSG00000024695	6521
ENSMUSG00000024696	5665
ENSMUSG00000024697	4
ENSMUSG00000024712	1435
ENSMUSG00000024713	222
ENSMUSG00000024725	10511
ENSMUSG00000024726	895
ENSMUSG00000024727	7
ENSMUSG00000024728	0
ENSMUSG00000024729	1
ENSMUSG00000024730	166
ENSMUSG00000024731	119
ENSMUSG00000024732	458
ENSMUSG00000024734	0
ENSMUSG00000024735	2977
ENSMUSG00000024736	38
ENSMUSG00000024737	135
ENSMUSG00000024738	0
ENSMUSG00000024740	7235
ENSMUSG00000024742	14
ENSMUSG00000024743	22
ENSMUSG00000024747	23
ENSMUSG00000024749	0
ENSMUSG00000024750	4249
ENSMUSG00000024754	1845
ENSMUSG00000024757	0
ENSMUSG00000024758	3314
ENSMUSG00000024759	3136
ENSMUSG00000024761	2
ENSMUSG00000024764	1554
ENSMUSG00000024766	236
ENSMUSG00000024767	2126
ENSMUSG00000024768	0
ENSMUSG00000024769	1143
ENSMUSG00000024770	0
ENSMUSG00000024771	0
ENSMUSG00000024772	8620
ENSMUSG00000024773	5082
ENSMUSG00000024774	3
ENSMUSG00000024776	672
ENSMUSG00000024777	838
ENSMUSG00000024778	852
ENSMUSG00000024780	1965
ENSMUSG00000024781	1635
ENSMUSG00000024782	2305
ENSMUSG00000024784	0
ENSMUSG00000024785	380
ENSMUSG00000024786	3
ENSMUSG00000024787	457
ENSMUSG00000024789	11646
ENSMUSG00000024790	136
ENSMUSG00000024791	89
ENSMUSG00000024792	1058
ENSMUSG00000024793	8
ENSMUSG00000024795	1111
ENSMUSG00000024797	988
ENSMUSG00000024798	0
ENSMUSG00000024799	308
ENSMUSG00000024800	276
ENSMUSG00000024803	0
ENSMUSG00000024805	586
ENSMUSG00000024806	2
ENSMUSG00000024807	5095
ENSMUSG00000024810	13
ENSMUSG00000024811	10698
ENSMUSG00000024812	1662
ENSMUSG00000024815	0
ENSMUSG00000024816	2088
ENSMUSG00000024817	3154
ENSMUSG00000024818	2395
ENSMUSG00000024824	1260
ENSMUSG00000024826	3183
ENSMUSG00000024827	1
ENSMUSG00000024829	731
ENSMUSG00000024830	1958
ENSMUSG00000024831	856
ENSMUSG00000024833	1865
ENSMUSG00000024835	7238
ENSMUSG00000024837	0
ENSMUSG00000024841	1317
ENSMUSG00000024842	6
ENSMUSG00000024843	1951
ENSMUSG00000024844	1117
ENSMUSG00000024845	1972
ENSMUSG00000024846	36
ENSMUSG00000024847	1784
ENSMUSG00000024851	9833
ENSMUSG00000024853	10682
ENSMUSG00000024854	1272
ENSMUSG00000024855	5711
ENSMUSG00000024856	2197
ENSMUSG00000024857	0
ENSMUSG00000024858	14465
ENSMUSG00000024862	1608
ENSMUSG00000024863	0
ENSMUSG00000024866	42
ENSMUSG00000024867	1455
ENSMUSG00000024868	8
ENSMUSG00000024869	370
ENSMUSG00000024870	3238
ENSMUSG00000024871	87
ENSMUSG00000024873	207
ENSMUSG00000024875	523
ENSMUSG00000024878	296
ENSMUSG00000024883	46
ENSMUSG00000024885	129
ENSMUSG00000024887	488
ENSMUSG00000024889	1353
ENSMUSG00000024891	74
ENSMUSG00000024892	88
ENSMUSG00000024896	1014
ENSMUSG00000024897	85
ENSMUSG00000024899	391
ENSMUSG00000024900	2894
ENSMUSG00000024901	8
ENSMUSG00000024902	407
ENSMUSG00000024903	0
ENSMUSG00000024905	3
ENSMUSG00000024906	957
ENSMUSG00000024907	0
ENSMUSG00000024908	7137
ENSMUSG00000024909	34
ENSMUSG00000024910	26341
ENSMUSG00000024911	1215
ENSMUSG00000024912	88
ENSMUSG00000024913	700
ENSMUSG00000024914	2383
ENSMUSG00000024921	4681
ENSMUSG00000024922	319
ENSMUSG00000024924	7
ENSMUSG00000024925	248
ENSMUSG00000024926	1628
ENSMUSG00000024927	4950
ENSMUSG00000024935	120
ENSMUSG00000024936	11
ENSMUSG00000024937	4145
ENSMUSG00000024939	1
ENSMUSG00000024940	15
ENSMUSG00000024941	2604
ENSMUSG00000024942	5890
ENSMUSG00000024943	4465
ENSMUSG00000024944	494
ENSMUSG00000024947	1374
ENSMUSG00000024948	14437
ENSMUSG00000024949	18090
ENSMUSG00000024952	1453
ENSMUSG00000024953	2519
ENSMUSG00000024955	1152
ENSMUSG00000024957	2
ENSMUSG00000024958	592
ENSMUSG00000024959	319
ENSMUSG00000024960	3227
ENSMUSG00000024962	202
ENSMUSG00000024963	681
ENSMUSG00000024965	5716
ENSMUSG00000024966	11917
ENSMUSG00000024968	59
ENSMUSG00000024969	8276
ENSMUSG00000024970	983
ENSMUSG00000024972	44
ENSMUSG00000024973	5
ENSMUSG00000024974	6399
ENSMUSG00000024975	10954
ENSMUSG00000024976	2391
ENSMUSG00000024978	342
ENSMUSG00000024979	0
ENSMUSG00000024981	4499
ENSMUSG00000024982	802
ENSMUSG00000024983	1058
ENSMUSG00000024985	195
ENSMUSG00000024986	201
ENSMUSG00000024987	9
ENSMUSG00000024989	161
ENSMUSG00000024990	0
ENSMUSG00000024991	15019
ENSMUSG00000024992	0
ENSMUSG00000024993	824
ENSMUSG00000024997	786
ENSMUSG00000024998	199
ENSMUSG00000024999	890
ENSMUSG00000025001	591
ENSMUSG00000025002	32
ENSMUSG00000025003	0
ENSMUSG00000025004	11
ENSMUSG00000025006	1034
ENSMUSG00000025007	2879
ENSMUSG00000025008	590
ENSMUSG00000025010	473
ENSMUSG00000025013	0
ENSMUSG00000025014	334
ENSMUSG00000025016	6528
ENSMUSG00000025017	3433
ENSMUSG00000025019	1502
ENSMUSG00000025020	5
ENSMUSG00000025024	3329
ENSMUSG00000025025	1456
ENSMUSG00000025026	3525
ENSMUSG00000025027	1184
ENSMUSG00000025034	1632
ENSMUSG00000025035	296
ENSMUSG00000025036	400
ENSMUSG00000025037	662
ENSMUSG00000025038	50
ENSMUSG00000025040	639
ENSMUSG00000025041	1433
ENSMUSG00000025043	0
ENSMUSG00000025044	2
ENSMUSG00000025047	2457
ENSMUSG00000025049	1050
ENSMUSG00000025050	545
ENSMUSG00000025051	0
ENSMUSG00000025056	0
ENSMUSG00000025058	327
ENSMUSG00000025059	326
ENSMUSG00000025060	15911
ENSMUSG00000025064	12
ENSMUSG00000025066	2784
ENSMUSG00000025068	1330
ENSMUSG00000025069	2
ENSMUSG00000025075	6
ENSMUSG00000025076	1328
ENSMUSG00000025077	467
ENSMUSG00000025078	1489
ENSMUSG00000025081	3
ENSMUSG00000025082	3
ENSMUSG00000025083	0
ENSMUSG00000025085	31290
ENSMUSG00000025086	612
ENSMUSG00000025089	0
ENSMUSG00000025090	0
ENSMUSG00000025091	26
ENSMUSG00000025092	2
ENSMUSG00000025094	128
ENSMUSG00000025102	295
ENSMUSG00000025103	2372
ENSMUSG00000025104	552
ENSMUSG00000025105	1
ENSMUSG00000025127	0
ENSMUSG00000025128	0
ENSMUSG00000025129	0
ENSMUSG00000025130	12034
ENSMUSG00000025132	12712
ENSMUSG00000025133	1909
ENSMUSG00000025134	1876
ENSMUSG00000025135	896
ENSMUSG00000025137	4426
ENSMUSG00000025138	5100
ENSMUSG00000025139	2496
ENSMUSG00000025140	9
ENSMUSG00000025141	0
ENSMUSG00000025142	1747
ENSMUSG00000025144	816
ENSMUSG00000025145	2091
ENSMUSG00000025147	1202
ENSMUSG00000025150	2
ENSMUSG00000025151	181
ENSMUSG00000025153	9839
ENSMUSG00000025154	263
ENSMUSG00000025155	1491
ENSMUSG00000025156	2070
ENSMUSG00000025157	549
ENSMUSG00000025158	1192
ENSMUSG00000025159	4389
ENSMUSG00000025161	590
ENSMUSG00000025162	8457
ENSMUSG00000025163	67544
ENSMUSG00000025165	4
ENSMUSG00000025169	145
ENSMUSG00000025170	0
ENSMUSG00000025171	150
ENSMUSG00000025172	0
ENSMUSG00000025173	1551
ENSMUSG00000025175	1
ENSMUSG00000025176	3
ENSMUSG00000025178	2812
ENSMUSG00000025184	1429
ENSMUSG00000025185	30
ENSMUSG00000025188	1864
ENSMUSG00000025189	2
ENSMUSG00000025190	4417
ENSMUSG00000025192	489
ENSMUSG00000025193	216
ENSMUSG00000025194	213
ENSMUSG00000025195	1322
ENSMUSG00000025196	5
ENSMUSG00000025197	4
ENSMUSG00000025198	577
ENSMUSG00000025199	3091
ENSMUSG00000025200	533
ENSMUSG00000025201	138
ENSMUSG00000025202	5
ENSMUSG00000025203	5067
ENSMUSG00000025204	647
ENSMUSG00000025207	1050
ENSMUSG00000025208	654
ENSMUSG00000025209	640
ENSMUSG00000025212	2569
ENSMUSG00000025213	26
ENSMUSG00000025215	0
ENSMUSG00000025216	0
ENSMUSG00000025217	1414
ENSMUSG00000025218	473
ENSMUSG00000025219	0
ENSMUSG00000025220	10017
ENSMUSG00000025221	286
ENSMUSG00000025223	13758
ENSMUSG00000025224	5047
ENSMUSG00000025225	4245
ENSMUSG00000025226	38
ENSMUSG00000025227	226
ENSMUSG00000025228	4325
ENSMUSG00000025229	0
ENSMUSG00000025231	1160
ENSMUSG00000025232	2330
ENSMUSG00000025234	5650
ENSMUSG00000025235	529
ENSMUSG00000025236	1348
ENSMUSG00000025237	2408
ENSMUSG00000025239	3568
ENSMUSG00000025240	2592
ENSMUSG00000025241	4714
ENSMUSG00000025243	41
ENSMUSG00000025245	955
ENSMUSG00000025246	2736
ENSMUSG00000025255	0
ENSMUSG00000025257	21
ENSMUSG00000025260	851
ENSMUSG00000025261	24409
ENSMUSG00000025262	852
ENSMUSG00000025264	814
ENSMUSG00000025265	187
ENSMUSG00000025266	2494
ENSMUSG00000025268	345
ENSMUSG00000025269	522
ENSMUSG00000025270	16
ENSMUSG00000025271	87
ENSMUSG00000025272	4
ENSMUSG00000025277	197
ENSMUSG00000025278	2648
ENSMUSG00000025279	96
ENSMUSG00000025280	2002
ENSMUSG00000025283	5353
ENSMUSG00000025287	510
ENSMUSG00000025288	0
ENSMUSG00000025289	50
ENSMUSG00000025290	28254
ENSMUSG00000025314	5892
ENSMUSG00000025316	2104
ENSMUSG00000025317	8
ENSMUSG00000025318	11
ENSMUSG00000025321	46
ENSMUSG00000025323	4400
ENSMUSG00000025324	660
ENSMUSG00000025326	2643
ENSMUSG00000025328	9
ENSMUSG00000025329	7
ENSMUSG00000025330	20
ENSMUSG00000025332	4770
ENSMUSG00000025333	0
ENSMUSG00000025337	3965
ENSMUSG00000025340	1659
ENSMUSG00000025347	43
ENSMUSG00000025348	7
ENSMUSG00000025350	122
ENSMUSG00000025351	164
ENSMUSG00000025352	1441
ENSMUSG00000025353	247
ENSMUSG00000025354	2371
ENSMUSG00000025355	11
ENSMUSG00000025357	5651
ENSMUSG00000025358	1393
ENSMUSG00000025359	77
ENSMUSG00000025362	9522
ENSMUSG00000025364	3404
ENSMUSG00000025366	11348
ENSMUSG00000025369	6714
ENSMUSG00000025370	0
ENSMUSG00000025371	473
ENSMUSG00000025372	3655
ENSMUSG00000025373	1195
ENSMUSG00000025374	1590
ENSMUSG00000025375	1
ENSMUSG00000025377	1039
ENSMUSG00000025380	3
ENSMUSG00000025381	491
ENSMUSG00000025383	0
ENSMUSG00000025384	700
ENSMUSG00000025386	5
ENSMUSG00000025389	1
ENSMUSG00000025393	14969
ENSMUSG00000025395	703
ENSMUSG00000025396	43
ENSMUSG00000025400	0
ENSMUSG00000025401	2160
ENSMUSG00000025402	870
ENSMUSG00000025403	2035
ENSMUSG00000025404	5974
ENSMUSG00000025405	1
ENSMUSG00000025407	47
ENSMUSG00000025408	2529
ENSMUSG00000025409	3299
ENSMUSG00000025410	3462
ENSMUSG00000025413	1711
ENSMUSG00000025417	2937
ENSMUSG00000025418	0
ENSMUSG00000025420	0
ENSMUSG00000025421	579
ENSMUSG00000025422	6989
ENSMUSG00000025423	1833
ENSMUSG00000025425	0
ENSMUSG00000025427	797
ENSMUSG00000025428	15397
ENSMUSG00000025429	21
ENSMUSG00000025431	0
ENSMUSG00000025432	58
ENSMUSG00000025433	0
ENSMUSG00000025436	131
ENSMUSG00000025437	459
ENSMUSG00000025439	988
ENSMUSG00000025450	707
ENSMUSG00000025451	2057
ENSMUSG00000025453	1191
ENSMUSG00000025461	9
ENSMUSG00000025464	193
ENSMUSG00000025465	652
ENSMUSG00000025466	64
ENSMUSG00000025467	239
ENSMUSG00000025468	0
ENSMUSG00000025469	0
ENSMUSG00000025470	1502
ENSMUSG00000025473	473
ENSMUSG00000025474	2049
ENSMUSG00000025475	3
ENSMUSG00000025477	433
ENSMUSG00000025478	7
ENSMUSG00000025479	31
ENSMUSG00000025480	13
ENSMUSG00000025481	20
ENSMUSG00000025482	1
ENSMUSG00000025484	608
ENSMUSG00000025485	2886
ENSMUSG00000025486	483
ENSMUSG00000025487	1499
ENSMUSG00000025488	0
ENSMUSG00000025489	3
ENSMUSG00000025491	4
ENSMUSG00000025492	58
ENSMUSG00000025494	1898
ENSMUSG00000025495	387
ENSMUSG00000025496	0
ENSMUSG00000025497	790
ENSMUSG00000025498	4673
ENSMUSG00000025499	640
ENSMUSG00000025500	659
ENSMUSG00000025503	3437
ENSMUSG00000025504	231
ENSMUSG00000025505	623
ENSMUSG00000025507	942
ENSMUSG00000025508	6411
ENSMUSG00000025509	3615
ENSMUSG00000025510	530
ENSMUSG00000025511	105
ENSMUSG00000025512	613
ENSMUSG00000025515	1794
ENSMUSG00000025519	0
ENSMUSG00000025521	628
ENSMUSG00000025525	349
ENSMUSG00000025527	1
ENSMUSG00000025528	73
ENSMUSG00000025529	6
ENSMUSG00000025531	1473
ENSMUSG00000025532	896
ENSMUSG00000025533	1164
ENSMUSG00000025534	1073
ENSMUSG00000025537	9
ENSMUSG00000025538	288
ENSMUSG00000025544	3424
ENSMUSG00000025545	181
ENSMUSG00000025551	0
ENSMUSG00000025555	638
ENSMUSG00000025557	39
ENSMUSG00000025558	2548
ENSMUSG00000025571	5542
ENSMUSG00000025572	3200
ENSMUSG00000025573	7
ENSMUSG00000025574	638
ENSMUSG00000025575	3392
ENSMUSG00000025576	0
ENSMUSG00000025577	198
ENSMUSG00000025578	817
ENSMUSG00000025579	2853
ENSMUSG00000025580	2514
ENSMUSG00000025582	7
ENSMUSG00000025583	4152
ENSMUSG00000025584	848
ENSMUSG00000025586	2
ENSMUSG00000025588	0
ENSMUSG00000025591	285
ENSMUSG00000025592	37
ENSMUSG00000025597	317
ENSMUSG00000025602	130
ENSMUSG00000025607	944
ENSMUSG00000025608	2
ENSMUSG00000025609	3428
ENSMUSG00000025610	0
ENSMUSG00000025612	1489
ENSMUSG00000025613	4538
ENSMUSG00000025616	2320
ENSMUSG00000025626	2244
ENSMUSG00000025630	1645
ENSMUSG00000025644	4
ENSMUSG00000025645	161
ENSMUSG00000025646	636
ENSMUSG00000025647	26567
ENSMUSG00000025648	401
ENSMUSG00000025650	67
ENSMUSG00000025651	3352
