ENSMUSG00000058491	0
ENSMUSG00000058492	11
ENSMUSG00000058498	0
ENSMUSG00000058499	0
ENSMUSG00000058503	895
ENSMUSG00000058508	0
ENSMUSG00000058513	0
ENSMUSG00000058515	0
ENSMUSG00000058521	0
ENSMUSG00000058523	0
ENSMUSG00000058537	0
ENSMUSG00000058542	82
ENSMUSG00000058546	17657
ENSMUSG00000058550	0
ENSMUSG00000058558	49767
ENSMUSG00000058567	3
ENSMUSG00000058568	0
ENSMUSG00000058569	2850
ENSMUSG00000058571	0
ENSMUSG00000058579	2
ENSMUSG00000058581	82
ENSMUSG00000058586	184
ENSMUSG00000058587	6222
ENSMUSG00000058588	0
ENSMUSG00000058589	0
ENSMUSG00000058590	0
ENSMUSG00000058594	1479
ENSMUSG00000058600	43464
ENSMUSG00000058603	3058
ENSMUSG00000058607	2
ENSMUSG00000058613	1
ENSMUSG00000058618	0
ENSMUSG00000058620	6
ENSMUSG00000058622	0
ENSMUSG00000058624	44
ENSMUSG00000058625	2083
ENSMUSG00000058626	66
ENSMUSG00000058628	0
ENSMUSG00000058631	0
ENSMUSG00000058638	2326
ENSMUSG00000058643	0
ENSMUSG00000058655	22420
ENSMUSG00000058656	0
ENSMUSG00000058659	0
ENSMUSG00000058661	151
ENSMUSG00000058662	0
ENSMUSG00000058665	1
ENSMUSG00000058669	3
ENSMUSG00000058670	0
ENSMUSG00000058672	436
ENSMUSG00000058685	0
ENSMUSG00000058690	2046
ENSMUSG00000058692	0
ENSMUSG00000058700	5
ENSMUSG00000058704	704
ENSMUSG00000058706	1829
ENSMUSG00000058709	1610
ENSMUSG00000058715	81
ENSMUSG00000058717	0
ENSMUSG00000058725	0
ENSMUSG00000058728	5
ENSMUSG00000058729	686
ENSMUSG00000058731	0
ENSMUSG00000058736	0
ENSMUSG00000058740	0
ENSMUSG00000058741	0
ENSMUSG00000058743	4
ENSMUSG00000058745	84
ENSMUSG00000058748	205
ENSMUSG00000058754	0
ENSMUSG00000058755	471
ENSMUSG00000058756	687
ENSMUSG00000058761	899
ENSMUSG00000058762	0
ENSMUSG00000058773	1
ENSMUSG00000058793	4996
ENSMUSG00000058794	47
ENSMUSG00000058799	12451
ENSMUSG00000058802	0
ENSMUSG00000058806	0
ENSMUSG00000058807	0
ENSMUSG00000058809	173
ENSMUSG00000058812	8
ENSMUSG00000058816	1
ENSMUSG00000058818	54
ENSMUSG00000058820	0
ENSMUSG00000058831	1
ENSMUSG00000058833	554
ENSMUSG00000058835	4981
ENSMUSG00000058838	512
ENSMUSG00000058856	0
ENSMUSG00000058869	1
ENSMUSG00000058873	14
ENSMUSG00000058881	221
ENSMUSG00000058883	185
ENSMUSG00000058884	0
ENSMUSG00000058886	1171
ENSMUSG00000058897	0
ENSMUSG00000058900	303
ENSMUSG00000058904	0
ENSMUSG00000058905	2008
ENSMUSG00000058908	0
ENSMUSG00000058914	1
ENSMUSG00000058921	0
ENSMUSG00000058922	1688
ENSMUSG00000058923	0
ENSMUSG00000058925	0
ENSMUSG00000058927	437
ENSMUSG00000058932	0
ENSMUSG00000058933	0
ENSMUSG00000058934	0
ENSMUSG00000058935	0
ENSMUSG00000058945	4
ENSMUSG00000058952	0
ENSMUSG00000058953	0
ENSMUSG00000058966	0
ENSMUSG00000058975	583
ENSMUSG00000058976	0
ENSMUSG00000058979	2771
ENSMUSG00000058981	0
ENSMUSG00000058997	724
ENSMUSG00000059003	0
ENSMUSG00000059005	17293
ENSMUSG00000059013	4385
ENSMUSG00000059014	0
ENSMUSG00000059022	1
ENSMUSG00000059023	0
ENSMUSG00000059027	1
ENSMUSG00000059030	0
ENSMUSG00000059031	0
ENSMUSG00000059033	56
ENSMUSG00000059040	1558
ENSMUSG00000059041	0
ENSMUSG00000059042	0
ENSMUSG00000059043	0
ENSMUSG00000059049	0
ENSMUSG00000059058	193
ENSMUSG00000059060	12
ENSMUSG00000059064	8
ENSMUSG00000059069	0
ENSMUSG00000059070	33465
ENSMUSG00000059077	0
ENSMUSG00000059087	0
ENSMUSG00000059089	2
ENSMUSG00000059101	0
ENSMUSG00000059105	0
ENSMUSG00000059106	0
ENSMUSG00000059108	3
ENSMUSG00000059112	0
ENSMUSG00000059113	0
ENSMUSG00000059114	0
ENSMUSG00000059119	4348
ENSMUSG00000059128	0
ENSMUSG00000059134	0
ENSMUSG00000059136	0
ENSMUSG00000059142	1195
ENSMUSG00000059146	541
ENSMUSG00000059149	1907
ENSMUSG00000059150	7
ENSMUSG00000059159	609
ENSMUSG00000059169	0
ENSMUSG00000059173	7
ENSMUSG00000059179	218
ENSMUSG00000059182	287
ENSMUSG00000059183	1170
ENSMUSG00000059187	0
ENSMUSG00000059189	0
ENSMUSG00000059195	12319
ENSMUSG00000059201	0
ENSMUSG00000059203	1
ENSMUSG00000059205	0
ENSMUSG00000059206	0
ENSMUSG00000059208	11138
ENSMUSG00000059213	7
ENSMUSG00000059218	0
ENSMUSG00000059219	0
ENSMUSG00000059227	0
ENSMUSG00000059229	0
ENSMUSG00000059230	0
ENSMUSG00000059237	16
ENSMUSG00000059244	3
ENSMUSG00000059246	0
ENSMUSG00000059248	14401
ENSMUSG00000059251	0
ENSMUSG00000059252	24
ENSMUSG00000059256	0
ENSMUSG00000059263	4364
ENSMUSG00000059273	6150
ENSMUSG00000059277	48
ENSMUSG00000059278	249
ENSMUSG00000059279	0
ENSMUSG00000059280	1
ENSMUSG00000059288	631
ENSMUSG00000059291	50377
ENSMUSG00000059301	0
ENSMUSG00000059303	0
ENSMUSG00000059305	13
ENSMUSG00000059309	9
ENSMUSG00000059316	576
ENSMUSG00000059319	0
ENSMUSG00000059323	1061
ENSMUSG00000059325	203
ENSMUSG00000059326	260
ENSMUSG00000059327	2
ENSMUSG00000059334	1
ENSMUSG00000059336	2674
ENSMUSG00000059343	0
ENSMUSG00000059352	0
ENSMUSG00000059355	1139
ENSMUSG00000059361	0
ENSMUSG00000059363	230
ENSMUSG00000059366	0
ENSMUSG00000059371	0
ENSMUSG00000059375	1
ENSMUSG00000059379	0
ENSMUSG00000059382	0
ENSMUSG00000059383	0
ENSMUSG00000059395	1
ENSMUSG00000059397	0
ENSMUSG00000059401	0
ENSMUSG00000059406	10
ENSMUSG00000059408	0
ENSMUSG00000059409	2544
ENSMUSG00000059410	0
ENSMUSG00000059411	0
ENSMUSG00000059412	9
ENSMUSG00000059422	128
ENSMUSG00000059423	251
ENSMUSG00000059429	0
ENSMUSG00000059430	5
ENSMUSG00000059434	2
ENSMUSG00000059436	5172
ENSMUSG00000059439	1188
ENSMUSG00000059447	2162
ENSMUSG00000059448	0
ENSMUSG00000059455	0
ENSMUSG00000059456	10210
ENSMUSG00000059459	0
ENSMUSG00000059460	0
ENSMUSG00000059461	3374
ENSMUSG00000059463	0
ENSMUSG00000059473	0
ENSMUSG00000059474	1622
ENSMUSG00000059475	1081
ENSMUSG00000059479	7
ENSMUSG00000059481	0
ENSMUSG00000059482	350
ENSMUSG00000059483	3
ENSMUSG00000059486	1742
ENSMUSG00000059488	0
ENSMUSG00000059493	0
ENSMUSG00000059495	698
ENSMUSG00000059498	55
ENSMUSG00000059503	0
ENSMUSG00000059504	0
ENSMUSG00000059511	0
ENSMUSG00000059518	515
ENSMUSG00000059534	811
ENSMUSG00000059540	433
ENSMUSG00000059547	0
ENSMUSG00000059552	7324
ENSMUSG00000059554	751
ENSMUSG00000059555	3191
ENSMUSG00000059562	2
ENSMUSG00000059565	5
ENSMUSG00000059571	0
ENSMUSG00000059585	0
ENSMUSG00000059586	456
ENSMUSG00000059588	688
ENSMUSG00000059595	0
ENSMUSG00000059602	10
ENSMUSG00000059606	0
ENSMUSG00000059610	0
ENSMUSG00000059623	0
ENSMUSG00000059625	1
ENSMUSG00000059626	0
ENSMUSG00000059631	0
ENSMUSG00000059632	0
ENSMUSG00000059639	7
ENSMUSG00000059645	0
ENSMUSG00000059647	329
ENSMUSG00000059648	0
ENSMUSG00000059654	2
ENSMUSG00000059657	0
ENSMUSG00000059658	0
ENSMUSG00000059659	9
ENSMUSG00000059663	0
ENSMUSG00000059668	0
ENSMUSG00000059669	1370
ENSMUSG00000059674	319
ENSMUSG00000059687	0
ENSMUSG00000059689	227
ENSMUSG00000059690	0
ENSMUSG00000059695	0
ENSMUSG00000059706	0
ENSMUSG00000059708	232
ENSMUSG00000059713	884
ENSMUSG00000059714	2304
ENSMUSG00000059729	0
ENSMUSG00000059731	0
ENSMUSG00000059734	1113
ENSMUSG00000059741	0
ENSMUSG00000059742	5
ENSMUSG00000059743	1028
ENSMUSG00000059751	639
ENSMUSG00000059762	0
ENSMUSG00000059763	0
ENSMUSG00000059768	0
ENSMUSG00000059772	419
ENSMUSG00000059775	2008
ENSMUSG00000059776	1676
ENSMUSG00000059791	911
ENSMUSG00000059796	15244
ENSMUSG00000059810	3340
ENSMUSG00000059811	846
ENSMUSG00000059816	0
ENSMUSG00000059820	1395
ENSMUSG00000059821	0
ENSMUSG00000059824	399
ENSMUSG00000059827	0
ENSMUSG00000059830	0
ENSMUSG00000059832	0
ENSMUSG00000059834	426
ENSMUSG00000059835	881
ENSMUSG00000059839	335
ENSMUSG00000059842	414
ENSMUSG00000059845	0
ENSMUSG00000059851	1835
ENSMUSG00000059852	0
ENSMUSG00000059854	0
ENSMUSG00000059857	0
ENSMUSG00000059862	0
ENSMUSG00000059864	2
ENSMUSG00000059866	321
ENSMUSG00000059867	0
ENSMUSG00000059873	0
ENSMUSG00000059874	0
ENSMUSG00000059877	0
ENSMUSG00000059878	1498
ENSMUSG00000059883	1194
ENSMUSG00000059887	0
ENSMUSG00000059890	3238
ENSMUSG00000059891	2
ENSMUSG00000059895	4705
ENSMUSG00000059897	162
ENSMUSG00000059898	0
ENSMUSG00000059900	1
ENSMUSG00000059901	157
ENSMUSG00000059908	0
ENSMUSG00000059910	0
ENSMUSG00000059912	26
ENSMUSG00000059920	2309
ENSMUSG00000059921	2
ENSMUSG00000059923	5222
ENSMUSG00000059934	0
ENSMUSG00000059939	1493
ENSMUSG00000059956	0
ENSMUSG00000059964	0
ENSMUSG00000059970	85
ENSMUSG00000059972	0
ENSMUSG00000059974	1
ENSMUSG00000059975	537
ENSMUSG00000059981	5018
ENSMUSG00000059990	0
ENSMUSG00000059991	0
ENSMUSG00000059994	72
ENSMUSG00000059995	2928
ENSMUSG00000059996	0
ENSMUSG00000060002	135
ENSMUSG00000060012	560
ENSMUSG00000060017	0
ENSMUSG00000060019	7960
ENSMUSG00000060024	0
ENSMUSG00000060029	25
ENSMUSG00000060030	0
ENSMUSG00000060032	975
ENSMUSG00000060034	1
ENSMUSG00000060036	47445
ENSMUSG00000060038	930
ENSMUSG00000060044	3
ENSMUSG00000060049	0
ENSMUSG00000060057	0
ENSMUSG00000060063	32
ENSMUSG00000060068	0
ENSMUSG00000060070	0
ENSMUSG00000060073	2379
ENSMUSG00000060081	0
ENSMUSG00000060084	0
ENSMUSG00000060087	0
ENSMUSG00000060090	527
ENSMUSG00000060093	14
ENSMUSG00000060096	183
ENSMUSG00000060098	1101
ENSMUSG00000060105	0
ENSMUSG00000060112	0
ENSMUSG00000060114	0
ENSMUSG00000060121	384
ENSMUSG00000060126	129587
ENSMUSG00000060128	880
ENSMUSG00000060131	4872
ENSMUSG00000060143	967
ENSMUSG00000060147	563
ENSMUSG00000060149	255
ENSMUSG00000060152	1002
ENSMUSG00000060161	0
ENSMUSG00000060166	2816
ENSMUSG00000060170	0
ENSMUSG00000060176	0
ENSMUSG00000060177	0
ENSMUSG00000060180	0
ENSMUSG00000060181	467
ENSMUSG00000060183	0
ENSMUSG00000060187	0
ENSMUSG00000060188	0
ENSMUSG00000060198	2449
ENSMUSG00000060201	0
ENSMUSG00000060204	4
ENSMUSG00000060205	0
ENSMUSG00000060206	0
ENSMUSG00000060208	0
ENSMUSG00000060209	4
ENSMUSG00000060212	42
ENSMUSG00000060214	189
ENSMUSG00000060216	10457
ENSMUSG00000060224	132
ENSMUSG00000060227	1373
ENSMUSG00000060240	0
ENSMUSG00000060244	160
ENSMUSG00000060245	0
ENSMUSG00000060254	0
ENSMUSG00000060256	0
ENSMUSG00000060257	12
ENSMUSG00000060260	18
ENSMUSG00000060261	14493
ENSMUSG00000060268	0
ENSMUSG00000060275	26
ENSMUSG00000060279	2038
ENSMUSG00000060284	0
ENSMUSG00000060288	729
ENSMUSG00000060301	906
ENSMUSG00000060303	0
ENSMUSG00000060311	0
ENSMUSG00000060314	0
ENSMUSG00000060317	0
ENSMUSG00000060332	10
ENSMUSG00000060335	0
ENSMUSG00000060336	81
ENSMUSG00000060343	0
ENSMUSG00000060371	0
ENSMUSG00000060373	11699
ENSMUSG00000060375	0
ENSMUSG00000060376	1243
ENSMUSG00000060377	2827
ENSMUSG00000060380	96
ENSMUSG00000060393	26
ENSMUSG00000060397	108
ENSMUSG00000060402	0
ENSMUSG00000060404	0
ENSMUSG00000060407	0
ENSMUSG00000060411	0
ENSMUSG00000060412	0
ENSMUSG00000060416	0
ENSMUSG00000060417	0
ENSMUSG00000060419	6365
ENSMUSG00000060420	0
ENSMUSG00000060422	0
ENSMUSG00000060424	0
ENSMUSG00000060427	687
ENSMUSG00000060429	1103
ENSMUSG00000060438	119
ENSMUSG00000060441	1444
ENSMUSG00000060445	0
ENSMUSG00000060450	1334
ENSMUSG00000060459	0
ENSMUSG00000060461	0
ENSMUSG00000060467	203
ENSMUSG00000060469	0
ENSMUSG00000060470	320
ENSMUSG00000060475	4292
ENSMUSG00000060477	504
ENSMUSG00000060480	0
ENSMUSG00000060487	0
ENSMUSG00000060490	0
ENSMUSG00000060491	0
ENSMUSG00000060499	0
ENSMUSG00000060503	0
ENSMUSG00000060508	0
ENSMUSG00000060509	99
ENSMUSG00000060510	1382
ENSMUSG00000060512	0
ENSMUSG00000060519	627
ENSMUSG00000060523	0
ENSMUSG00000060530	0
ENSMUSG00000060534	0
ENSMUSG00000060538	264
ENSMUSG00000060548	9
ENSMUSG00000060550	53847
ENSMUSG00000060556	0
ENSMUSG00000060559	1
ENSMUSG00000060560	0
ENSMUSG00000060565	0
ENSMUSG00000060566	3
ENSMUSG00000060568	20
ENSMUSG00000060572	1
ENSMUSG00000060579	65
ENSMUSG00000060583	0
ENSMUSG00000060586	1002
ENSMUSG00000060591	6
ENSMUSG00000060594	0
ENSMUSG00000060600	705
ENSMUSG00000060601	3886
ENSMUSG00000060613	0
ENSMUSG00000060615	0
ENSMUSG00000060621	0
ENSMUSG00000060630	1
ENSMUSG00000060636	17994
ENSMUSG00000060639	48
ENSMUSG00000060647	0
ENSMUSG00000060657	4606
ENSMUSG00000060663	0
ENSMUSG00000060671	5213
ENSMUSG00000060673	0
ENSMUSG00000060675	765
ENSMUSG00000060678	51
ENSMUSG00000060679	1574
ENSMUSG00000060680	379
ENSMUSG00000060681	422
ENSMUSG00000060685	0
ENSMUSG00000060688	0
ENSMUSG00000060691	0
ENSMUSG00000060699	0
ENSMUSG00000060701	0
ENSMUSG00000060703	49
ENSMUSG00000060708	307
ENSMUSG00000060715	0
ENSMUSG00000060716	0
ENSMUSG00000060724	0
ENSMUSG00000060726	0
ENSMUSG00000060727	2
ENSMUSG00000060730	11
ENSMUSG00000060733	606
ENSMUSG00000060735	0
ENSMUSG00000060738	0
ENSMUSG00000060739	15531
ENSMUSG00000060742	0
ENSMUSG00000060743	3568
ENSMUSG00000060747	0
ENSMUSG00000060756	0
ENSMUSG00000060759	0
ENSMUSG00000060765	0
ENSMUSG00000060771	87
ENSMUSG00000060777	0
ENSMUSG00000060780	0
ENSMUSG00000060787	0
ENSMUSG00000060791	6935
ENSMUSG00000060794	5
ENSMUSG00000060795	12
ENSMUSG00000060798	118
ENSMUSG00000060802	146218
ENSMUSG00000060803	2091
ENSMUSG00000060807	0
ENSMUSG00000060808	0
ENSMUSG00000060811	0
ENSMUSG00000060816	0
ENSMUSG00000060827	0
ENSMUSG00000060843	0
ENSMUSG00000060860	1801
ENSMUSG00000060862	1415
ENSMUSG00000060863	0
ENSMUSG00000060878	0
ENSMUSG00000060879	2
ENSMUSG00000060882	0
ENSMUSG00000060887	443
ENSMUSG00000060888	0
ENSMUSG00000060890	0
ENSMUSG00000060899	1
ENSMUSG00000060904	1102
ENSMUSG00000060913	0
ENSMUSG00000060918	0
ENSMUSG00000060923	4
ENSMUSG00000060924	3
ENSMUSG00000060935	182
ENSMUSG00000060938	24959
ENSMUSG00000060950	572
ENSMUSG00000060956	0
ENSMUSG00000060961	4
ENSMUSG00000060962	2
ENSMUSG00000060967	0
ENSMUSG00000060969	0
ENSMUSG00000060974	0
ENSMUSG00000060981	21
ENSMUSG00000060985	6
ENSMUSG00000060988	3
ENSMUSG00000060989	907
ENSMUSG00000060992	3393
ENSMUSG00000061000	0
ENSMUSG00000061013	10
ENSMUSG00000061022	0
ENSMUSG00000061024	1345
ENSMUSG00000061028	2730
ENSMUSG00000061032	7474
ENSMUSG00000061039	9
ENSMUSG00000061046	516
ENSMUSG00000061048	1
ENSMUSG00000061062	320
ENSMUSG00000061065	0
ENSMUSG00000061068	0
ENSMUSG00000061075	0
ENSMUSG00000061079	1979
ENSMUSG00000061080	0
ENSMUSG00000061082	0
ENSMUSG00000061086	18
ENSMUSG00000061099	26
ENSMUSG00000061100	0
ENSMUSG00000061104	314
ENSMUSG00000061111	1277
ENSMUSG00000061115	2
ENSMUSG00000061118	230
ENSMUSG00000061119	609
ENSMUSG00000061126	0
ENSMUSG00000061130	2549
ENSMUSG00000061132	40
ENSMUSG00000061136	4227
ENSMUSG00000061143	383
ENSMUSG00000061144	0
ENSMUSG00000061150	0
ENSMUSG00000061165	0
ENSMUSG00000061167	4327
ENSMUSG00000061171	0
ENSMUSG00000061175	55
ENSMUSG00000061184	0
ENSMUSG00000061186	540
ENSMUSG00000061195	0
ENSMUSG00000061200	0
ENSMUSG00000061207	788
ENSMUSG00000061208	0
ENSMUSG00000061210	0
ENSMUSG00000061222	0
ENSMUSG00000061232	108312
ENSMUSG00000061242	343
ENSMUSG00000061244	2021
ENSMUSG00000061246	0
ENSMUSG00000061259	0
ENSMUSG00000061272	9
ENSMUSG00000061273	414
ENSMUSG00000061283	0
ENSMUSG00000061286	1622
ENSMUSG00000061288	4731
ENSMUSG00000061292	0
ENSMUSG00000061295	0
ENSMUSG00000061296	0
ENSMUSG00000061298	0
ENSMUSG00000061305	0
ENSMUSG00000061306	3336
ENSMUSG00000061311	10
ENSMUSG00000061313	1314
ENSMUSG00000061315	13943
ENSMUSG00000061322	0
ENSMUSG00000061330	314
ENSMUSG00000061331	567
ENSMUSG00000061336	0
ENSMUSG00000061342	0
ENSMUSG00000061344	0
ENSMUSG00000061353	3
ENSMUSG00000061356	1
ENSMUSG00000061360	781
ENSMUSG00000061361	0
ENSMUSG00000061367	0
ENSMUSG00000061371	92
ENSMUSG00000061374	1094
ENSMUSG00000061376	0
ENSMUSG00000061387	0
ENSMUSG00000061388	0
ENSMUSG00000061390	998
ENSMUSG00000061392	0
ENSMUSG00000061393	21
ENSMUSG00000061397	0
ENSMUSG00000061410	15
ENSMUSG00000061411	50
ENSMUSG00000061414	627
ENSMUSG00000061436	550
ENSMUSG00000061451	0
ENSMUSG00000061455	1269
ENSMUSG00000061457	0
ENSMUSG00000061458	974
ENSMUSG00000061461	680
ENSMUSG00000061462	4
ENSMUSG00000061469	0
ENSMUSG00000061474	508
ENSMUSG00000061477	56690
ENSMUSG00000061479	1450
ENSMUSG00000061482	44
ENSMUSG00000061486	0
ENSMUSG00000061488	24
ENSMUSG00000061489	0
ENSMUSG00000061490	0
ENSMUSG00000061501	0
ENSMUSG00000061510	40
ENSMUSG00000061517	0
ENSMUSG00000061518	1648
ENSMUSG00000061520	0
ENSMUSG00000061524	0
ENSMUSG00000061525	0
ENSMUSG00000061527	0
ENSMUSG00000061531	5
ENSMUSG00000061533	431
ENSMUSG00000061535	1
ENSMUSG00000061536	1269
ENSMUSG00000061540	13
ENSMUSG00000061544	10
ENSMUSG00000061549	0
ENSMUSG00000061559	671
ENSMUSG00000061561	0
ENSMUSG00000061576	3
ENSMUSG00000061577	10094
ENSMUSG00000061578	128
ENSMUSG00000061584	0
ENSMUSG00000061589	4315
ENSMUSG00000061601	0
ENSMUSG00000061602	0
ENSMUSG00000061603	0
ENSMUSG00000061607	5844
ENSMUSG00000061613	3412
ENSMUSG00000061614	0
ENSMUSG00000061615	1
ENSMUSG00000061616	0
ENSMUSG00000061619	2
ENSMUSG00000061626	0
ENSMUSG00000061633	0
ENSMUSG00000061637	0
ENSMUSG00000061650	429
ENSMUSG00000061653	0
ENSMUSG00000061654	0
ENSMUSG00000061665	4259
ENSMUSG00000061666	19
ENSMUSG00000061669	6
ENSMUSG00000061684	585
ENSMUSG00000061689	4449
ENSMUSG00000061701	0
ENSMUSG00000061702	28
ENSMUSG00000061704	0
ENSMUSG00000061707	0
ENSMUSG00000061718	1
ENSMUSG00000061723	151
ENSMUSG00000061724	265
ENSMUSG00000061728	89
ENSMUSG00000061731	881
ENSMUSG00000061740	352
ENSMUSG00000061742	0
ENSMUSG00000061751	2
ENSMUSG00000061755	4001
ENSMUSG00000061758	662
ENSMUSG00000061759	926
ENSMUSG00000061762	0
ENSMUSG00000061769	12
ENSMUSG00000061777	0
ENSMUSG00000061778	298
ENSMUSG00000061780	0
ENSMUSG00000061787	23582
ENSMUSG00000061798	0
ENSMUSG00000061802	0
ENSMUSG00000061808	0
ENSMUSG00000061809	0
ENSMUSG00000061815	78
ENSMUSG00000061816	7
ENSMUSG00000061825	0
ENSMUSG00000061829	0
ENSMUSG00000061833	2755
ENSMUSG00000061835	0
ENSMUSG00000061838	1066
ENSMUSG00000061843	0
ENSMUSG00000061845	0
ENSMUSG00000061847	0
ENSMUSG00000061848	697
ENSMUSG00000061852	263
ENSMUSG00000061859	2983
ENSMUSG00000061863	7
ENSMUSG00000061864	0
ENSMUSG00000061875	0
ENSMUSG00000061877	0
ENSMUSG00000061878	9
ENSMUSG00000061882	224
ENSMUSG00000061887	3395
ENSMUSG00000061894	599
ENSMUSG00000061897	15
ENSMUSG00000061898	491
ENSMUSG00000061904	9172
ENSMUSG00000061906	0
ENSMUSG00000061911	0
ENSMUSG00000061923	0
ENSMUSG00000061928	0
ENSMUSG00000061937	0
ENSMUSG00000061947	0
ENSMUSG00000061950	1611
ENSMUSG00000061952	0
ENSMUSG00000061958	0
ENSMUSG00000061959	0
ENSMUSG00000061961	0
ENSMUSG00000061969	0
ENSMUSG00000061972	90
ENSMUSG00000061974	0
ENSMUSG00000061975	0
ENSMUSG00000061977	0
ENSMUSG00000061979	543
ENSMUSG00000061981	1417
ENSMUSG00000061983	50191
ENSMUSG00000061984	0
ENSMUSG00000061988	5
ENSMUSG00000061991	1
ENSMUSG00000061992	0
ENSMUSG00000062006	16370
ENSMUSG00000062007	899
ENSMUSG00000062012	4
ENSMUSG00000062014	1668
ENSMUSG00000062017	0
ENSMUSG00000062028	76
ENSMUSG00000062031	1074
ENSMUSG00000062036	0
ENSMUSG00000062037	0
ENSMUSG00000062038	107
ENSMUSG00000062040	322
ENSMUSG00000062042	0
ENSMUSG00000062044	56
ENSMUSG00000062046	0
ENSMUSG00000062054	435
ENSMUSG00000062061	0
ENSMUSG00000062064	0
ENSMUSG00000062070	2630
ENSMUSG00000062073	1
ENSMUSG00000062074	6
ENSMUSG00000062075	884
ENSMUSG00000062077	0
ENSMUSG00000062078	2026
ENSMUSG00000062081	176
ENSMUSG00000062082	126
ENSMUSG00000062083	33
ENSMUSG00000062087	33
ENSMUSG00000062093	465
ENSMUSG00000062098	1
ENSMUSG00000062101	73
ENSMUSG00000062103	0
ENSMUSG00000062105	0
ENSMUSG00000062110	643
ENSMUSG00000062115	4566
ENSMUSG00000062116	879
ENSMUSG00000062121	0
ENSMUSG00000062124	0
ENSMUSG00000062127	14
ENSMUSG00000062128	0
ENSMUSG00000062132	0
ENSMUSG00000062142	0
ENSMUSG00000062148	0
ENSMUSG00000062151	0
ENSMUSG00000062152	12
ENSMUSG00000062154	0
ENSMUSG00000062157	0
ENSMUSG00000062162	0
ENSMUSG00000062165	0
ENSMUSG00000062168	1
ENSMUSG00000062169	480
ENSMUSG00000062170	1
ENSMUSG00000062175	271
ENSMUSG00000062181	0
ENSMUSG00000062184	1
ENSMUSG00000062186	0
ENSMUSG00000062190	99
ENSMUSG00000062198	220
ENSMUSG00000062199	0
ENSMUSG00000062200	0
ENSMUSG00000062201	0
ENSMUSG00000062202	774
ENSMUSG00000062203	3964
ENSMUSG00000062204	0
ENSMUSG00000062209	0
ENSMUSG00000062210	2482
ENSMUSG00000062224	0
ENSMUSG00000062226	0
ENSMUSG00000062232	1544
ENSMUSG00000062234	7087
ENSMUSG00000062235	0
ENSMUSG00000062245	0
ENSMUSG00000062248	159
ENSMUSG00000062252	1
ENSMUSG00000062257	2
ENSMUSG00000062270	5908
ENSMUSG00000062272	0
ENSMUSG00000062275	0
ENSMUSG00000062278	0
ENSMUSG00000062279	1
ENSMUSG00000062280	0
ENSMUSG00000062282	0
ENSMUSG00000062284	21
ENSMUSG00000062285	0
ENSMUSG00000062296	0
ENSMUSG00000062300	0
ENSMUSG00000062309	1
ENSMUSG00000062310	9
ENSMUSG00000062312	0
ENSMUSG00000062314	0
ENSMUSG00000062319	0
ENSMUSG00000062327	1
ENSMUSG00000062328	58316
ENSMUSG00000062329	0
ENSMUSG00000062342	1
ENSMUSG00000062345	1
ENSMUSG00000062352	757
ENSMUSG00000062353	2389
ENSMUSG00000062365	10
ENSMUSG00000062369	0
ENSMUSG00000062372	0
ENSMUSG00000062373	283
ENSMUSG00000062376	168
ENSMUSG00000062380	166
ENSMUSG00000062381	5453
ENSMUSG00000062382	3453
ENSMUSG00000062383	0
ENSMUSG00000062391	0
ENSMUSG00000062393	0
ENSMUSG00000062397	2579
ENSMUSG00000062400	0
ENSMUSG00000062410	0
ENSMUSG00000062417	0
ENSMUSG00000062421	404
ENSMUSG00000062426	0
ENSMUSG00000062432	5
ENSMUSG00000062433	0
ENSMUSG00000062434	0
ENSMUSG00000062438	13
ENSMUSG00000062444	0
ENSMUSG00000062456	647
ENSMUSG00000062458	3066
ENSMUSG00000062461	12
ENSMUSG00000062464	10
ENSMUSG00000062470	16
ENSMUSG00000062472	0
ENSMUSG00000062477	0
ENSMUSG00000062478	0
ENSMUSG00000062480	92
ENSMUSG00000062483	0
ENSMUSG00000062488	357
ENSMUSG00000062496	5
ENSMUSG00000062497	0
ENSMUSG00000062501	1
ENSMUSG00000062510	106
ENSMUSG00000062511	11
ENSMUSG00000062515	0
ENSMUSG00000062518	20
ENSMUSG00000062519	642
ENSMUSG00000062524	0
ENSMUSG00000062526	2705
ENSMUSG00000062527	0
ENSMUSG00000062528	0
ENSMUSG00000062542	0
ENSMUSG00000062543	1
ENSMUSG00000062545	946
ENSMUSG00000062546	0
ENSMUSG00000062551	0
ENSMUSG00000062553	0
ENSMUSG00000062554	282
ENSMUSG00000062556	0
ENSMUSG00000062561	0
ENSMUSG00000062563	1
ENSMUSG00000062564	0
ENSMUSG00000062580	950
ENSMUSG00000062582	66
ENSMUSG00000062585	1766
ENSMUSG00000062588	72
ENSMUSG00000062590	319
ENSMUSG00000062591	159
ENSMUSG00000062593	19
ENSMUSG00000062598	0
ENSMUSG00000062604	3783
ENSMUSG00000062608	0
ENSMUSG00000062609	21
