ENSMUSG00000031289	0
ENSMUSG00000031290	0
ENSMUSG00000031292	63
ENSMUSG00000031293	4
ENSMUSG00000031294	14
ENSMUSG00000031295	979
ENSMUSG00000031297	6
ENSMUSG00000031298	0
ENSMUSG00000031299	2971
ENSMUSG00000031302	4
ENSMUSG00000031303	128
ENSMUSG00000031304	12503
ENSMUSG00000031309	5993
ENSMUSG00000031310	2112
ENSMUSG00000031311	19615
ENSMUSG00000031312	47
ENSMUSG00000031314	3820
ENSMUSG00000031320	74901
ENSMUSG00000031323	0
ENSMUSG00000031325	0
ENSMUSG00000031326	0
ENSMUSG00000031327	87
ENSMUSG00000031328	27926
ENSMUSG00000031329	6
ENSMUSG00000031330	0
ENSMUSG00000031333	1466
ENSMUSG00000031337	346
ENSMUSG00000031340	1
ENSMUSG00000031342	206
ENSMUSG00000031343	2
ENSMUSG00000031344	0
ENSMUSG00000031347	1012
ENSMUSG00000031349	652
ENSMUSG00000031351	8
ENSMUSG00000031352	604
ENSMUSG00000031353	5216
ENSMUSG00000031354	0
ENSMUSG00000031355	118
ENSMUSG00000031357	882
ENSMUSG00000031358	1114
ENSMUSG00000031360	1830
ENSMUSG00000031362	820
ENSMUSG00000031364	4
ENSMUSG00000031365	1091
ENSMUSG00000031367	945
ENSMUSG00000031370	1929
ENSMUSG00000031371	412
ENSMUSG00000031372	0
ENSMUSG00000031373	39
ENSMUSG00000031374	1
ENSMUSG00000031375	5
ENSMUSG00000031376	0
ENSMUSG00000031377	5
ENSMUSG00000031378	2262
ENSMUSG00000031379	27
ENSMUSG00000031380	8
ENSMUSG00000031381	1207
ENSMUSG00000031382	0
ENSMUSG00000031383	50
ENSMUSG00000031384	0
ENSMUSG00000031385	0
ENSMUSG00000031386	6457
ENSMUSG00000031387	199
ENSMUSG00000031388	1018
ENSMUSG00000031389	18514
ENSMUSG00000031390	165
ENSMUSG00000031391	447
ENSMUSG00000031392	6440
ENSMUSG00000031393	2415
ENSMUSG00000031394	0
ENSMUSG00000031397	28
ENSMUSG00000031398	159
ENSMUSG00000031399	718
ENSMUSG00000031400	1353
ENSMUSG00000031402	1466
ENSMUSG00000031403	4755
ENSMUSG00000031409	0
ENSMUSG00000031410	0
ENSMUSG00000031411	0
ENSMUSG00000031422	2373
ENSMUSG00000031424	0
ENSMUSG00000031425	195
ENSMUSG00000031428	607
ENSMUSG00000031429	633
ENSMUSG00000031430	0
ENSMUSG00000031431	3376
ENSMUSG00000031432	1168
ENSMUSG00000031433	532
ENSMUSG00000031434	1
ENSMUSG00000031438	7
ENSMUSG00000031441	2161
ENSMUSG00000031442	12
ENSMUSG00000031443	0
ENSMUSG00000031444	0
ENSMUSG00000031445	144
ENSMUSG00000031446	1370
ENSMUSG00000031447	4964
ENSMUSG00000031448	0
ENSMUSG00000031449	1
ENSMUSG00000031450	88
ENSMUSG00000031451	1
ENSMUSG00000031452	1
ENSMUSG00000031453	15007
ENSMUSG00000031458	10
ENSMUSG00000031461	4
ENSMUSG00000031465	6
ENSMUSG00000031467	575
ENSMUSG00000031471	0
ENSMUSG00000031478	217
ENSMUSG00000031479	1431
ENSMUSG00000031480	19
ENSMUSG00000031481	0
ENSMUSG00000031482	230
ENSMUSG00000031483	1200
ENSMUSG00000031485	1302
ENSMUSG00000031486	410
ENSMUSG00000031487	256
ENSMUSG00000031488	1408
ENSMUSG00000031489	0
ENSMUSG00000031490	215
ENSMUSG00000031491	0
ENSMUSG00000031492	0
ENSMUSG00000031493	7
ENSMUSG00000031494	483
ENSMUSG00000031495	380
ENSMUSG00000031497	13
ENSMUSG00000031502	2
ENSMUSG00000031503	2
ENSMUSG00000031504	128
ENSMUSG00000031505	852
ENSMUSG00000031506	3423
ENSMUSG00000031508	1940
ENSMUSG00000031509	0
ENSMUSG00000031510	0
ENSMUSG00000031511	1605
ENSMUSG00000031512	7
ENSMUSG00000031513	4018
ENSMUSG00000031516	1803
ENSMUSG00000031517	0
ENSMUSG00000031518	0
ENSMUSG00000031519	2
ENSMUSG00000031520	3
ENSMUSG00000031521	434
ENSMUSG00000031523	18
ENSMUSG00000031527	1912
ENSMUSG00000031529	964
ENSMUSG00000031530	43
ENSMUSG00000031532	8784
ENSMUSG00000031533	460
ENSMUSG00000031534	554
ENSMUSG00000031535	0
ENSMUSG00000031536	793
ENSMUSG00000031537	10479
ENSMUSG00000031538	68
ENSMUSG00000031539	1511
ENSMUSG00000031540	7197
ENSMUSG00000031543	24
ENSMUSG00000031545	1721
ENSMUSG00000031546	986
ENSMUSG00000031548	2
ENSMUSG00000031549	1
ENSMUSG00000031551	32
ENSMUSG00000031552	0
ENSMUSG00000031553	0
ENSMUSG00000031554	0
ENSMUSG00000031555	393
ENSMUSG00000031556	418
ENSMUSG00000031557	3252
ENSMUSG00000031558	1
ENSMUSG00000031559	0
ENSMUSG00000031561	11
ENSMUSG00000031562	316
ENSMUSG00000031563	49
ENSMUSG00000031565	278
ENSMUSG00000031568	1194
ENSMUSG00000031570	244
ENSMUSG00000031574	139
ENSMUSG00000031575	1981
ENSMUSG00000031576	0
ENSMUSG00000031577	738
ENSMUSG00000031578	2072
ENSMUSG00000031583	2265
ENSMUSG00000031584	1185
ENSMUSG00000031585	826
ENSMUSG00000031586	114
ENSMUSG00000031590	1935
ENSMUSG00000031591	2616
ENSMUSG00000031592	3169
ENSMUSG00000031594	3
ENSMUSG00000031595	0
ENSMUSG00000031596	3
ENSMUSG00000031600	1315
ENSMUSG00000031601	1956
ENSMUSG00000031603	0
ENSMUSG00000031604	543
ENSMUSG00000031605	488
ENSMUSG00000031608	1819
ENSMUSG00000031609	292
ENSMUSG00000031610	0
ENSMUSG00000031613	138
ENSMUSG00000031616	0
ENSMUSG00000031617	2043
ENSMUSG00000031618	22
ENSMUSG00000031620	0
ENSMUSG00000031621	0
ENSMUSG00000031622	2693
ENSMUSG00000031626	2
ENSMUSG00000031627	5421
ENSMUSG00000031628	672
ENSMUSG00000031629	61
ENSMUSG00000031631	1373
ENSMUSG00000031633	4530
ENSMUSG00000031634	1028
ENSMUSG00000031635	0
ENSMUSG00000031636	0
ENSMUSG00000031637	6
ENSMUSG00000031639	2436
ENSMUSG00000031640	0
ENSMUSG00000031641	269
ENSMUSG00000031642	216
ENSMUSG00000031644	671
ENSMUSG00000031645	0
ENSMUSG00000031647	1
ENSMUSG00000031651	0
ENSMUSG00000031652	2415
ENSMUSG00000031654	0
ENSMUSG00000031657	1083
ENSMUSG00000031659	17159
ENSMUSG00000031660	3265
ENSMUSG00000031661	1
ENSMUSG00000031662	861
ENSMUSG00000031665	0
ENSMUSG00000031666	3188
ENSMUSG00000031667	341
ENSMUSG00000031668	998
ENSMUSG00000031669	302
ENSMUSG00000031671	1051
ENSMUSG00000031672	4294
ENSMUSG00000031673	35
ENSMUSG00000031681	652
ENSMUSG00000031682	0
ENSMUSG00000031683	1566
ENSMUSG00000031684	671
ENSMUSG00000031688	0
ENSMUSG00000031691	2649
ENSMUSG00000031696	1973
ENSMUSG00000031697	619
ENSMUSG00000031698	0
ENSMUSG00000031700	65
ENSMUSG00000031701	4923
ENSMUSG00000031703	1491
ENSMUSG00000031706	2254
ENSMUSG00000031708	4823
ENSMUSG00000031709	4065
ENSMUSG00000031710	0
ENSMUSG00000031711	1062
ENSMUSG00000031712	98
ENSMUSG00000031714	0
ENSMUSG00000031715	6182
ENSMUSG00000031722	0
ENSMUSG00000031723	314
ENSMUSG00000031725	0
ENSMUSG00000031727	0
ENSMUSG00000031728	153
ENSMUSG00000031729	2442
ENSMUSG00000031730	577
ENSMUSG00000031731	2039
ENSMUSG00000031732	395
ENSMUSG00000031734	0
ENSMUSG00000031736	4
ENSMUSG00000031737	0
ENSMUSG00000031738	0
ENSMUSG00000031740	1
ENSMUSG00000031748	3
ENSMUSG00000031749	196
ENSMUSG00000031750	0
ENSMUSG00000031751	2473
ENSMUSG00000031753	1028
ENSMUSG00000031754	1601
ENSMUSG00000031755	441
ENSMUSG00000031756	147
ENSMUSG00000031757	0
ENSMUSG00000031758	815
ENSMUSG00000031760	0
ENSMUSG00000031762	1
ENSMUSG00000031765	76
ENSMUSG00000031766	50
ENSMUSG00000031767	263
ENSMUSG00000031770	4320
ENSMUSG00000031772	0
ENSMUSG00000031774	2251
ENSMUSG00000031775	6
ENSMUSG00000031776	2723
ENSMUSG00000031778	27
ENSMUSG00000031779	820
ENSMUSG00000031780	2
ENSMUSG00000031781	785
ENSMUSG00000031782	1204
ENSMUSG00000031783	1239
ENSMUSG00000031785	29
ENSMUSG00000031786	0
ENSMUSG00000031787	2024
ENSMUSG00000031788	246
ENSMUSG00000031789	4
ENSMUSG00000031790	38
ENSMUSG00000031791	43
ENSMUSG00000031792	878
ENSMUSG00000031796	528
ENSMUSG00000031799	6459
ENSMUSG00000031802	2
ENSMUSG00000031803	108
ENSMUSG00000031805	6260
ENSMUSG00000031807	1197
ENSMUSG00000031808	395
ENSMUSG00000031809	0
ENSMUSG00000031812	2782
ENSMUSG00000031813	1035
ENSMUSG00000031816	752
ENSMUSG00000031818	5159
ENSMUSG00000031819	766
ENSMUSG00000031820	2121
ENSMUSG00000031821	101
ENSMUSG00000031822	1198
ENSMUSG00000031823	931
ENSMUSG00000031824	61
ENSMUSG00000031825	22
ENSMUSG00000031826	2308
ENSMUSG00000031827	16307
ENSMUSG00000031828	320
ENSMUSG00000031831	2
ENSMUSG00000031832	774
ENSMUSG00000031833	6470
ENSMUSG00000031834	749
ENSMUSG00000031835	4047
ENSMUSG00000031837	0
ENSMUSG00000031838	5605
ENSMUSG00000031839	1614
ENSMUSG00000031840	157
ENSMUSG00000031841	13
ENSMUSG00000031842	99
ENSMUSG00000031843	700
ENSMUSG00000031844	0
ENSMUSG00000031845	2
ENSMUSG00000031847	22
ENSMUSG00000031848	2899
ENSMUSG00000031849	19
ENSMUSG00000031851	399
ENSMUSG00000031853	0
ENSMUSG00000031858	4144
ENSMUSG00000031860	190
ENSMUSG00000031861	379
ENSMUSG00000031862	6405
ENSMUSG00000031864	1253
ENSMUSG00000031865	4004
ENSMUSG00000031870	2
ENSMUSG00000031871	168
ENSMUSG00000031872	1
ENSMUSG00000031875	618
ENSMUSG00000031876	0
ENSMUSG00000031877	1
ENSMUSG00000031878	1263
ENSMUSG00000031879	1169
ENSMUSG00000031880	491
ENSMUSG00000031881	0
ENSMUSG00000031883	75
ENSMUSG00000031884	21
ENSMUSG00000031885	4498
ENSMUSG00000031886	0
ENSMUSG00000031887	857
ENSMUSG00000031889	438
ENSMUSG00000031891	1
ENSMUSG00000031893	2
ENSMUSG00000031896	46
ENSMUSG00000031897	3523
ENSMUSG00000031898	5
ENSMUSG00000031901	701
ENSMUSG00000031902	7801
ENSMUSG00000031903	289
ENSMUSG00000031904	1198
ENSMUSG00000031906	10
ENSMUSG00000031907	39
ENSMUSG00000031910	39
ENSMUSG00000031913	1235
ENSMUSG00000031916	1183
ENSMUSG00000031917	1094
ENSMUSG00000031918	2132
ENSMUSG00000031919	0
ENSMUSG00000031921	2394
ENSMUSG00000031922	1683
ENSMUSG00000031924	3455
ENSMUSG00000031925	2353
ENSMUSG00000031927	0
ENSMUSG00000031928	1193
ENSMUSG00000031930	2200
ENSMUSG00000031931	587
ENSMUSG00000031932	8
ENSMUSG00000031933	950
ENSMUSG00000031934	1252
ENSMUSG00000031935	1534
ENSMUSG00000031936	0
ENSMUSG00000031937	0
ENSMUSG00000031938	274
ENSMUSG00000031939	2120
ENSMUSG00000031948	4099
ENSMUSG00000031949	489
ENSMUSG00000031950	919
ENSMUSG00000031951	126
ENSMUSG00000031952	0
ENSMUSG00000031953	48
ENSMUSG00000031954	2413
ENSMUSG00000031955	0
ENSMUSG00000031957	16
ENSMUSG00000031958	23
ENSMUSG00000031959	746
ENSMUSG00000031960	3102
ENSMUSG00000031962	5
ENSMUSG00000031963	0
ENSMUSG00000031965	0
ENSMUSG00000031966	0
ENSMUSG00000031967	1477
ENSMUSG00000031969	548
ENSMUSG00000031970	23
ENSMUSG00000031971	250
ENSMUSG00000031972	7
ENSMUSG00000031974	170
ENSMUSG00000031976	795
ENSMUSG00000031979	1135
ENSMUSG00000031980	0
ENSMUSG00000031981	3
ENSMUSG00000031982	279
ENSMUSG00000031983	260
ENSMUSG00000031984	980
ENSMUSG00000031985	2298
ENSMUSG00000031986	644
ENSMUSG00000031987	1271
ENSMUSG00000031988	3029
ENSMUSG00000031990	25
ENSMUSG00000031991	0
ENSMUSG00000031993	1763
ENSMUSG00000031994	3
ENSMUSG00000031995	225
ENSMUSG00000031996	1708
ENSMUSG00000031997	0
ENSMUSG00000031998	0
ENSMUSG00000032000	3462
ENSMUSG00000032002	1159
ENSMUSG00000032006	0
ENSMUSG00000032009	1322
ENSMUSG00000032010	111
ENSMUSG00000032011	37202
ENSMUSG00000032012	583
ENSMUSG00000032013	0
ENSMUSG00000032014	18
ENSMUSG00000032015	0
ENSMUSG00000032017	4
ENSMUSG00000032018	614
ENSMUSG00000032020	1810
ENSMUSG00000032021	2396
ENSMUSG00000032023	3
ENSMUSG00000032024	23
ENSMUSG00000032026	2534
ENSMUSG00000032028	22
ENSMUSG00000032030	1505
ENSMUSG00000032033	1
ENSMUSG00000032034	1
ENSMUSG00000032035	28377
ENSMUSG00000032036	25
ENSMUSG00000032038	1054
ENSMUSG00000032040	1165
ENSMUSG00000032041	219
ENSMUSG00000032042	3586
ENSMUSG00000032044	940
ENSMUSG00000032046	1402
ENSMUSG00000032047	1669
ENSMUSG00000032048	0
ENSMUSG00000032050	3522
ENSMUSG00000032051	55
ENSMUSG00000032053	1041
ENSMUSG00000032056	0
ENSMUSG00000032057	0
ENSMUSG00000032058	1368
ENSMUSG00000032059	502
ENSMUSG00000032060	16
ENSMUSG00000032062	0
ENSMUSG00000032064	26
ENSMUSG00000032065	0
ENSMUSG00000032066	56
ENSMUSG00000032067	1060
ENSMUSG00000032068	6
ENSMUSG00000032076	3017
ENSMUSG00000032077	1201
ENSMUSG00000032078	2341
ENSMUSG00000032079	2
ENSMUSG00000032080	0
ENSMUSG00000032081	0
ENSMUSG00000032083	0
ENSMUSG00000032085	169
ENSMUSG00000032086	446
ENSMUSG00000032087	85
ENSMUSG00000032089	5609
ENSMUSG00000032091	1
ENSMUSG00000032092	103
ENSMUSG00000032093	19120
ENSMUSG00000032094	6068
ENSMUSG00000032096	5270
ENSMUSG00000032097	13509
ENSMUSG00000032098	0
ENSMUSG00000032099	0
ENSMUSG00000032101	5
ENSMUSG00000032103	0
ENSMUSG00000032105	7
ENSMUSG00000032108	0
ENSMUSG00000032109	152
ENSMUSG00000032110	0
ENSMUSG00000032112	819
ENSMUSG00000032113	221
ENSMUSG00000032114	527
ENSMUSG00000032115	3740
ENSMUSG00000032116	3939
ENSMUSG00000032118	0
ENSMUSG00000032119	578
ENSMUSG00000032120	905
ENSMUSG00000032121	123
ENSMUSG00000032122	246
ENSMUSG00000032123	636
ENSMUSG00000032125	1
ENSMUSG00000032126	500
ENSMUSG00000032127	2502
ENSMUSG00000032128	0
ENSMUSG00000032131	1
ENSMUSG00000032134	0
ENSMUSG00000032135	32
ENSMUSG00000032171	713
ENSMUSG00000032172	3
ENSMUSG00000032174	27
ENSMUSG00000032175	5251
ENSMUSG00000032177	330
ENSMUSG00000032178	3299
ENSMUSG00000032179	0
ENSMUSG00000032180	88
ENSMUSG00000032181	0
ENSMUSG00000032182	356
ENSMUSG00000032184	442
ENSMUSG00000032185	1747
ENSMUSG00000032186	43
ENSMUSG00000032187	6301
ENSMUSG00000032191	0
ENSMUSG00000032192	15
ENSMUSG00000032193	411
ENSMUSG00000032194	29
ENSMUSG00000032198	199
ENSMUSG00000032199	4177
ENSMUSG00000032202	2561
ENSMUSG00000032203	0
ENSMUSG00000032204	479
ENSMUSG00000032207	0
ENSMUSG00000032212	7421
ENSMUSG00000032215	930
ENSMUSG00000032216	5533
ENSMUSG00000032217	3558
ENSMUSG00000032218	387
ENSMUSG00000032220	147
ENSMUSG00000032221	944
ENSMUSG00000032224	17
ENSMUSG00000032226	1
ENSMUSG00000032228	4355
ENSMUSG00000032231	2182
ENSMUSG00000032232	17
ENSMUSG00000032235	1530
ENSMUSG00000032238	283
ENSMUSG00000032239	1608
ENSMUSG00000032243	4
ENSMUSG00000032244	1333
ENSMUSG00000032245	636
ENSMUSG00000032246	0
ENSMUSG00000032249	13093
ENSMUSG00000032251	10
ENSMUSG00000032252	604
ENSMUSG00000032253	2772
ENSMUSG00000032254	1010
ENSMUSG00000032257	0
ENSMUSG00000032258	313
ENSMUSG00000032259	0
ENSMUSG00000032261	12
ENSMUSG00000032262	3
ENSMUSG00000032263	397
ENSMUSG00000032264	1454
ENSMUSG00000032265	2790
ENSMUSG00000032267	1850
ENSMUSG00000032268	0
ENSMUSG00000032269	0
ENSMUSG00000032271	0
ENSMUSG00000032274	0
ENSMUSG00000032278	64
ENSMUSG00000032279	1306
ENSMUSG00000032280	7818
ENSMUSG00000032281	1277
ENSMUSG00000032285	340
ENSMUSG00000032288	1121
ENSMUSG00000032289	1
ENSMUSG00000032290	699
ENSMUSG00000032291	0
ENSMUSG00000032292	0
ENSMUSG00000032293	1926
ENSMUSG00000032294	17904
ENSMUSG00000032295	2578
ENSMUSG00000032297	3
ENSMUSG00000032298	553
ENSMUSG00000032299	1403
ENSMUSG00000032300	875
ENSMUSG00000032301	3290
ENSMUSG00000032303	0
ENSMUSG00000032305	746
ENSMUSG00000032306	325
ENSMUSG00000032307	1104
ENSMUSG00000032308	1491
ENSMUSG00000032309	1064
ENSMUSG00000032310	2
ENSMUSG00000032311	44
ENSMUSG00000032312	10291
ENSMUSG00000032313	14
ENSMUSG00000032314	693
ENSMUSG00000032315	0
ENSMUSG00000032316	2971
ENSMUSG00000032318	0
ENSMUSG00000032320	1104
ENSMUSG00000032322	6226
ENSMUSG00000032323	5
ENSMUSG00000032324	692
ENSMUSG00000032327	0
ENSMUSG00000032328	3917
ENSMUSG00000032329	2633
ENSMUSG00000032330	1511
ENSMUSG00000032332	7
ENSMUSG00000032333	854
ENSMUSG00000032334	0
ENSMUSG00000032336	3197
ENSMUSG00000032338	0
ENSMUSG00000032340	5
ENSMUSG00000032342	757
ENSMUSG00000032343	18
ENSMUSG00000032344	662
ENSMUSG00000032346	1
ENSMUSG00000032348	1
ENSMUSG00000032349	5690
ENSMUSG00000032350	3786
ENSMUSG00000032352	444
ENSMUSG00000032353	1072
ENSMUSG00000032355	1
ENSMUSG00000032356	3
ENSMUSG00000032357	0
ENSMUSG00000032358	0
ENSMUSG00000032359	3081
ENSMUSG00000032360	0
ENSMUSG00000032363	6
ENSMUSG00000032366	1721
ENSMUSG00000032368	8
ENSMUSG00000032369	220
ENSMUSG00000032370	762
ENSMUSG00000032372	3
ENSMUSG00000032373	750
ENSMUSG00000032374	42
ENSMUSG00000032375	125
ENSMUSG00000032376	4272
ENSMUSG00000032377	6
ENSMUSG00000032380	261
ENSMUSG00000032381	716
ENSMUSG00000032382	2498
ENSMUSG00000032383	3077
ENSMUSG00000032384	2445
ENSMUSG00000032386	1589
ENSMUSG00000032387	16
ENSMUSG00000032388	1684
ENSMUSG00000032392	221
ENSMUSG00000032393	3442
ENSMUSG00000032394	0
ENSMUSG00000032396	998
ENSMUSG00000032397	848
ENSMUSG00000032398	731
ENSMUSG00000032399	117382
ENSMUSG00000032400	198
ENSMUSG00000032401	0
ENSMUSG00000032402	3907
ENSMUSG00000032403	132
ENSMUSG00000032405	2208
ENSMUSG00000032407	4405
ENSMUSG00000032409	1896
ENSMUSG00000032410	1575
ENSMUSG00000032411	561
ENSMUSG00000032412	10794
ENSMUSG00000032413	1793
ENSMUSG00000032415	100
ENSMUSG00000032417	30
ENSMUSG00000032418	2
ENSMUSG00000032419	0
ENSMUSG00000032420	1390
ENSMUSG00000032422	1174
ENSMUSG00000032423	7203
ENSMUSG00000032425	529
ENSMUSG00000032431	249
ENSMUSG00000032434	2963
ENSMUSG00000032435	1579
ENSMUSG00000032436	1287
ENSMUSG00000032437	2303
ENSMUSG00000032440	6361
ENSMUSG00000032443	3
ENSMUSG00000032446	8626
ENSMUSG00000032449	2800
ENSMUSG00000032451	0
ENSMUSG00000032452	0
ENSMUSG00000032454	0
ENSMUSG00000032456	261
ENSMUSG00000032458	4553
ENSMUSG00000032459	256
ENSMUSG00000032462	1547
ENSMUSG00000032463	655
ENSMUSG00000032468	2176
ENSMUSG00000032469	1005
ENSMUSG00000032470	228
ENSMUSG00000032473	1
ENSMUSG00000032475	1221
ENSMUSG00000032477	725
ENSMUSG00000032478	121
ENSMUSG00000032479	6116
ENSMUSG00000032480	3068
ENSMUSG00000032481	2643
ENSMUSG00000032482	3
ENSMUSG00000032484	17
ENSMUSG00000032485	2091
ENSMUSG00000032487	13
ENSMUSG00000032489	135
ENSMUSG00000032491	228
ENSMUSG00000032492	1
ENSMUSG00000032493	0
ENSMUSG00000032494	55
ENSMUSG00000032495	16
ENSMUSG00000032496	9
ENSMUSG00000032497	933
ENSMUSG00000032498	1196
ENSMUSG00000032500	0
ENSMUSG00000032501	599
ENSMUSG00000032502	2
ENSMUSG00000032503	12
ENSMUSG00000032504	11186
ENSMUSG00000032507	41
ENSMUSG00000032508	1580
ENSMUSG00000032511	2
ENSMUSG00000032512	1440
ENSMUSG00000032513	48
ENSMUSG00000032514	0
ENSMUSG00000032515	715
ENSMUSG00000032517	0
ENSMUSG00000032518	117342
ENSMUSG00000032519	803
ENSMUSG00000032523	0
ENSMUSG00000032525	8880
ENSMUSG00000032526	193
ENSMUSG00000032527	807
ENSMUSG00000032528	2844
ENSMUSG00000032530	1
ENSMUSG00000032531	2
ENSMUSG00000032532	0
ENSMUSG00000032534	1415
ENSMUSG00000032536	1547
ENSMUSG00000032537	1
ENSMUSG00000032540	188
ENSMUSG00000032547	149
ENSMUSG00000032548	0
ENSMUSG00000032549	864
ENSMUSG00000032551	234
ENSMUSG00000032553	559
ENSMUSG00000032554	22
ENSMUSG00000032555	5046
ENSMUSG00000032556	15
ENSMUSG00000032557	1166
ENSMUSG00000032558	114
ENSMUSG00000032560	2653
ENSMUSG00000032561	771
ENSMUSG00000032562	21681
ENSMUSG00000032563	1170
ENSMUSG00000032564	0
ENSMUSG00000032565	474
ENSMUSG00000032566	0
ENSMUSG00000032567	340
ENSMUSG00000032570	2406
ENSMUSG00000032571	1513
ENSMUSG00000032572	4
ENSMUSG00000032575	2314
ENSMUSG00000032577	1395
ENSMUSG00000032578	116
ENSMUSG00000032579	125
ENSMUSG00000032580	10250
ENSMUSG00000032582	5393
ENSMUSG00000032583	640
ENSMUSG00000032584	0
ENSMUSG00000032586	198
ENSMUSG00000032589	207
ENSMUSG00000032590	2817
ENSMUSG00000032591	228
ENSMUSG00000032593	214
ENSMUSG00000032594	3147
ENSMUSG00000032595	13
ENSMUSG00000032596	5335
ENSMUSG00000032598	1149
ENSMUSG00000032599	1125
ENSMUSG00000032601	1184
ENSMUSG00000032602	723
ENSMUSG00000032604	4188
ENSMUSG00000032606	106
ENSMUSG00000032607	96
ENSMUSG00000032609	51
ENSMUSG00000032611	42
ENSMUSG00000032612	3586
ENSMUSG00000032615	330
ENSMUSG00000032621	2204
ENSMUSG00000032623	0
ENSMUSG00000032624	2490
ENSMUSG00000032625	0
ENSMUSG00000032633	1219
ENSMUSG00000032637	16514
ENSMUSG00000032640	2266
ENSMUSG00000032641	121
ENSMUSG00000032643	369
ENSMUSG00000032648	221
ENSMUSG00000032649	0
ENSMUSG00000032652	772
ENSMUSG00000032656	61
ENSMUSG00000032657	4530
ENSMUSG00000032661	2255
ENSMUSG00000032666	2475
ENSMUSG00000032667	1403
ENSMUSG00000032671	0
ENSMUSG00000032673	326
ENSMUSG00000032679	3
ENSMUSG00000032680	1
ENSMUSG00000032688	8991
ENSMUSG00000032690	481
ENSMUSG00000032691	280
ENSMUSG00000032698	257
ENSMUSG00000032702	0
ENSMUSG00000032705	938
ENSMUSG00000032712	3846
ENSMUSG00000032714	355
ENSMUSG00000032715	26
ENSMUSG00000032717	4
ENSMUSG00000032718	201
ENSMUSG00000032719	9
ENSMUSG00000032724	1787
ENSMUSG00000032725	16
ENSMUSG00000032726	1
ENSMUSG00000032727	1043
ENSMUSG00000032733	485
ENSMUSG00000032735	3
ENSMUSG00000032737	669
ENSMUSG00000032739	1
ENSMUSG00000032740	682
ENSMUSG00000032741	1693
ENSMUSG00000032743	663
ENSMUSG00000032744	0
ENSMUSG00000032745	4921
ENSMUSG00000032750	1269
ENSMUSG00000032754	3285
ENSMUSG00000032757	459
ENSMUSG00000032758	0
ENSMUSG00000032763	1390
ENSMUSG00000032766	2
ENSMUSG00000032769	1
ENSMUSG00000032773	4
ENSMUSG00000032776	1916
ENSMUSG00000032777	2429
ENSMUSG00000032782	960
ENSMUSG00000032783	91
ENSMUSG00000032786	843
ENSMUSG00000032788	985
ENSMUSG00000032796	0
ENSMUSG00000032802	60
ENSMUSG00000032803	2983
ENSMUSG00000032806	578
ENSMUSG00000032807	0
ENSMUSG00000032808	0
ENSMUSG00000032812	4646
ENSMUSG00000032815	391
ENSMUSG00000032816	6
ENSMUSG00000032818	1
ENSMUSG00000032826	1
ENSMUSG00000032827	14
ENSMUSG00000032834	1364
ENSMUSG00000032839	4
ENSMUSG00000032840	427
ENSMUSG00000032841	662
ENSMUSG00000032842	809
ENSMUSG00000032845	19
ENSMUSG00000032846	1141
ENSMUSG00000032849	1217
ENSMUSG00000032850	69
ENSMUSG00000032852	0
ENSMUSG00000032854	0
ENSMUSG00000032855	3120
ENSMUSG00000032860	2
ENSMUSG00000032864	0
ENSMUSG00000032867	438
ENSMUSG00000032869	1076
ENSMUSG00000032870	10207
ENSMUSG00000032872	4146
ENSMUSG00000032875	10
ENSMUSG00000032878	2
ENSMUSG00000032883	146
ENSMUSG00000032889	8
ENSMUSG00000032890	110
ENSMUSG00000032892	0
ENSMUSG00000032894	0
ENSMUSG00000032897	1776
ENSMUSG00000032898	702
ENSMUSG00000032899	68
ENSMUSG00000032900	0
ENSMUSG00000032902	1039
ENSMUSG00000032905	1354
ENSMUSG00000032908	3
ENSMUSG00000032911	0
ENSMUSG00000032913	686
ENSMUSG00000032915	22
ENSMUSG00000032921	0
ENSMUSG00000032925	0
ENSMUSG00000032932	448
ENSMUSG00000032936	4
ENSMUSG00000032937	0
ENSMUSG00000032939	2007
ENSMUSG00000032940	8
