ENSMUSG00000029280	0
ENSMUSG00000029281	0
ENSMUSG00000029282	0
ENSMUSG00000029283	789
ENSMUSG00000029286	0
ENSMUSG00000029287	628
ENSMUSG00000029288	0
ENSMUSG00000029290	398
ENSMUSG00000029291	146
ENSMUSG00000029298	5129
ENSMUSG00000029299	1006
ENSMUSG00000029304	727
ENSMUSG00000029306	0
ENSMUSG00000029307	0
ENSMUSG00000029309	0
ENSMUSG00000029310	822
ENSMUSG00000029311	1647
ENSMUSG00000029312	131
ENSMUSG00000029313	5574
ENSMUSG00000029314	96
ENSMUSG00000029319	1013
ENSMUSG00000029320	0
ENSMUSG00000029321	0
ENSMUSG00000029322	3946
ENSMUSG00000029326	312
ENSMUSG00000029328	10417
ENSMUSG00000029330	217
ENSMUSG00000029331	0
ENSMUSG00000029333	754
ENSMUSG00000029334	45
ENSMUSG00000029335	48
ENSMUSG00000029337	1
ENSMUSG00000029338	772
ENSMUSG00000029343	2
ENSMUSG00000029344	3717
ENSMUSG00000029345	2923
ENSMUSG00000029346	317
ENSMUSG00000029348	15
ENSMUSG00000029352	63
ENSMUSG00000029359	699
ENSMUSG00000029360	46
ENSMUSG00000029361	46
ENSMUSG00000029363	471
ENSMUSG00000029364	379
ENSMUSG00000029366	364
ENSMUSG00000029368	3
ENSMUSG00000029369	24
ENSMUSG00000029370	105
ENSMUSG00000029371	0
ENSMUSG00000029372	0
ENSMUSG00000029373	0
ENSMUSG00000029375	2
ENSMUSG00000029376	59
ENSMUSG00000029377	1
ENSMUSG00000029378	189
ENSMUSG00000029379	0
ENSMUSG00000029380	4
ENSMUSG00000029381	264
ENSMUSG00000029384	10
ENSMUSG00000029385	3060
ENSMUSG00000029386	8
ENSMUSG00000029387	488
ENSMUSG00000029388	443
ENSMUSG00000029389	1023
ENSMUSG00000029390	5726
ENSMUSG00000029392	79
ENSMUSG00000029394	998
ENSMUSG00000029397	1141
ENSMUSG00000029401	689
ENSMUSG00000029402	77
ENSMUSG00000029403	60
ENSMUSG00000029404	583
ENSMUSG00000029405	2098
ENSMUSG00000029406	544
ENSMUSG00000029407	2727
ENSMUSG00000029408	1727
ENSMUSG00000029409	0
ENSMUSG00000029410	7
ENSMUSG00000029413	528
ENSMUSG00000029414	133
ENSMUSG00000029415	722
ENSMUSG00000029416	476
ENSMUSG00000029417	13
ENSMUSG00000029419	0
ENSMUSG00000029420	19
ENSMUSG00000029422	7698
ENSMUSG00000029423	0
ENSMUSG00000029426	1247
ENSMUSG00000029427	1979
ENSMUSG00000029428	412
ENSMUSG00000029430	2416
ENSMUSG00000029431	0
ENSMUSG00000029432	684
ENSMUSG00000029433	910
ENSMUSG00000029434	1617
ENSMUSG00000029436	44
ENSMUSG00000029437	0
ENSMUSG00000029438	1111
ENSMUSG00000029439	1942
ENSMUSG00000029440	372
ENSMUSG00000029442	30
ENSMUSG00000029445	16
ENSMUSG00000029446	419
ENSMUSG00000029447	1528
ENSMUSG00000029449	4398
ENSMUSG00000029451	0
ENSMUSG00000029452	11
ENSMUSG00000029454	1777
ENSMUSG00000029455	257
ENSMUSG00000029456	180
ENSMUSG00000029458	1523
ENSMUSG00000029461	2205
ENSMUSG00000029462	913
ENSMUSG00000029463	135
ENSMUSG00000029464	1157
ENSMUSG00000029465	9777
ENSMUSG00000029466	1200
ENSMUSG00000029467	4144
ENSMUSG00000029468	6833
ENSMUSG00000029469	14
ENSMUSG00000029470	660
ENSMUSG00000029471	266
ENSMUSG00000029472	3443
ENSMUSG00000029474	691
ENSMUSG00000029475	1845
ENSMUSG00000029477	12
ENSMUSG00000029478	1821
ENSMUSG00000029480	750
ENSMUSG00000029482	922
ENSMUSG00000029484	4
ENSMUSG00000029486	516
ENSMUSG00000029490	9
ENSMUSG00000029491	14
ENSMUSG00000029499	27
ENSMUSG00000029500	235
ENSMUSG00000029501	1444
ENSMUSG00000029502	2567
ENSMUSG00000029503	2
ENSMUSG00000029504	696
ENSMUSG00000029505	5460
ENSMUSG00000029507	250
ENSMUSG00000029510	181
ENSMUSG00000029512	1896
ENSMUSG00000029513	1597
ENSMUSG00000029516	191
ENSMUSG00000029517	0
ENSMUSG00000029518	2621
ENSMUSG00000029521	225
ENSMUSG00000029522	2
ENSMUSG00000029524	457
ENSMUSG00000029526	0
ENSMUSG00000029528	3413
ENSMUSG00000029530	11359
ENSMUSG00000029534	327
ENSMUSG00000029535	464
ENSMUSG00000029536	349
ENSMUSG00000029538	447
ENSMUSG00000029541	2
ENSMUSG00000029544	5
ENSMUSG00000029545	895
ENSMUSG00000029546	7
ENSMUSG00000029547	2254
ENSMUSG00000029550	901
ENSMUSG00000029551	96
ENSMUSG00000029552	2705
ENSMUSG00000029553	0
ENSMUSG00000029554	604
ENSMUSG00000029556	44
ENSMUSG00000029557	49
ENSMUSG00000029559	638
ENSMUSG00000029560	138
ENSMUSG00000029561	57
ENSMUSG00000029563	7
ENSMUSG00000029564	0
ENSMUSG00000029569	653
ENSMUSG00000029570	1559
ENSMUSG00000029571	1652
ENSMUSG00000029575	617
ENSMUSG00000029576	0
ENSMUSG00000029577	2253
ENSMUSG00000029578	1809
ENSMUSG00000029580	56244
ENSMUSG00000029581	68
ENSMUSG00000029586	1
ENSMUSG00000029587	1030
ENSMUSG00000029591	71
ENSMUSG00000029592	632
ENSMUSG00000029594	424
ENSMUSG00000029595	5
ENSMUSG00000029596	14
ENSMUSG00000029597	0
ENSMUSG00000029598	659
ENSMUSG00000029599	1829
ENSMUSG00000029600	75
ENSMUSG00000029601	2
ENSMUSG00000029602	91
ENSMUSG00000029603	11571
ENSMUSG00000029605	402
ENSMUSG00000029607	29
ENSMUSG00000029608	0
ENSMUSG00000029610	172
ENSMUSG00000029613	1494
ENSMUSG00000029614	12964
ENSMUSG00000029616	1256
ENSMUSG00000029617	807
ENSMUSG00000029618	5
ENSMUSG00000029620	0
ENSMUSG00000029621	970
ENSMUSG00000029622	7361
ENSMUSG00000029623	1029
ENSMUSG00000029624	525
ENSMUSG00000029625	1004
ENSMUSG00000029627	537
ENSMUSG00000029629	2032
ENSMUSG00000029630	34
ENSMUSG00000029632	1118
ENSMUSG00000029633	22
ENSMUSG00000029634	1562
ENSMUSG00000029635	944
ENSMUSG00000029636	0
ENSMUSG00000029638	131
ENSMUSG00000029640	2064
ENSMUSG00000029641	8
ENSMUSG00000029642	1359
ENSMUSG00000029644	6
ENSMUSG00000029646	108
ENSMUSG00000029647	3850
ENSMUSG00000029648	2
ENSMUSG00000029649	1046
ENSMUSG00000029650	531
ENSMUSG00000029651	47
ENSMUSG00000029655	2416
ENSMUSG00000029656	0
ENSMUSG00000029657	38301
ENSMUSG00000029658	0
ENSMUSG00000029659	0
ENSMUSG00000029660	0
ENSMUSG00000029661	6
ENSMUSG00000029663	0
ENSMUSG00000029664	4
ENSMUSG00000029669	31
ENSMUSG00000029670	1709
ENSMUSG00000029671	11
ENSMUSG00000029672	2363
ENSMUSG00000029673	60
ENSMUSG00000029674	3369
ENSMUSG00000029675	0
ENSMUSG00000029676	800
ENSMUSG00000029678	0
ENSMUSG00000029679	0
ENSMUSG00000029680	0
ENSMUSG00000029681	1303
ENSMUSG00000029682	0
ENSMUSG00000029683	0
ENSMUSG00000029684	1267
ENSMUSG00000029685	0
ENSMUSG00000029686	2810
ENSMUSG00000029687	832
ENSMUSG00000029695	0
ENSMUSG00000029697	0
ENSMUSG00000029699	14
ENSMUSG00000029700	66
ENSMUSG00000029701	2462
ENSMUSG00000029703	752
ENSMUSG00000029705	1168
ENSMUSG00000029706	4
ENSMUSG00000029707	3
ENSMUSG00000029708	1084
ENSMUSG00000029710	149
ENSMUSG00000029711	0
ENSMUSG00000029712	0
ENSMUSG00000029713	3169
ENSMUSG00000029714	1759
ENSMUSG00000029715	201
ENSMUSG00000029716	0
ENSMUSG00000029718	36
ENSMUSG00000029720	26
ENSMUSG00000029722	1302
ENSMUSG00000029723	3228
ENSMUSG00000029725	55
ENSMUSG00000029726	2465
ENSMUSG00000029727	97
ENSMUSG00000029729	860
ENSMUSG00000029730	1699
ENSMUSG00000029735	249
ENSMUSG00000029736	0
ENSMUSG00000029752	119
ENSMUSG00000029754	9
ENSMUSG00000029755	0
ENSMUSG00000029757	0
ENSMUSG00000029759	175
ENSMUSG00000029761	0
ENSMUSG00000029762	17
ENSMUSG00000029763	1227
ENSMUSG00000029765	0
ENSMUSG00000029766	0
ENSMUSG00000029767	2972
ENSMUSG00000029769	718
ENSMUSG00000029771	297
ENSMUSG00000029772	1160
ENSMUSG00000029775	678
ENSMUSG00000029776	815
ENSMUSG00000029777	2829
ENSMUSG00000029778	2
ENSMUSG00000029780	1130
ENSMUSG00000029781	14
ENSMUSG00000029782	977
ENSMUSG00000029784	0
ENSMUSG00000029787	2795
ENSMUSG00000029788	0
ENSMUSG00000029790	718
ENSMUSG00000029797	6
ENSMUSG00000029798	1624
ENSMUSG00000029802	208
ENSMUSG00000029804	2535
ENSMUSG00000029810	97
ENSMUSG00000029811	371
ENSMUSG00000029813	0
ENSMUSG00000029814	20
ENSMUSG00000029815	295
ENSMUSG00000029816	67
ENSMUSG00000029817	5366
ENSMUSG00000029819	0
ENSMUSG00000029821	105
ENSMUSG00000029822	9892
ENSMUSG00000029823	11010
ENSMUSG00000029826	15247
ENSMUSG00000029828	1
ENSMUSG00000029829	0
ENSMUSG00000029830	0
ENSMUSG00000029831	0
ENSMUSG00000029832	19
ENSMUSG00000029833	1572
ENSMUSG00000029836	1757
ENSMUSG00000029837	0
ENSMUSG00000029838	5
ENSMUSG00000029840	3454
ENSMUSG00000029843	0
ENSMUSG00000029844	0
ENSMUSG00000029847	37
ENSMUSG00000029848	0
ENSMUSG00000029851	39
ENSMUSG00000029859	64
ENSMUSG00000029860	2221
ENSMUSG00000029861	2
ENSMUSG00000029862	4
ENSMUSG00000029863	1770
ENSMUSG00000029864	78
ENSMUSG00000029865	0
ENSMUSG00000029866	0
ENSMUSG00000029867	0
ENSMUSG00000029868	1
ENSMUSG00000029869	91
ENSMUSG00000029875	0
ENSMUSG00000029878	2
ENSMUSG00000029882	5
ENSMUSG00000029883	0
ENSMUSG00000029885	0
ENSMUSG00000029909	0
ENSMUSG00000029910	504
ENSMUSG00000029911	497
ENSMUSG00000029913	1
ENSMUSG00000029915	0
ENSMUSG00000029916	381
ENSMUSG00000029917	0
ENSMUSG00000029918	300
ENSMUSG00000029919	1583
ENSMUSG00000029920	1145
ENSMUSG00000029922	2392
ENSMUSG00000029923	1397
ENSMUSG00000029924	806
ENSMUSG00000029925	14
ENSMUSG00000029992	2274
ENSMUSG00000029993	609
ENSMUSG00000029994	1351
ENSMUSG00000029998	1071
ENSMUSG00000029999	30
ENSMUSG00000030000	0
ENSMUSG00000030001	0
ENSMUSG00000030002	4972
ENSMUSG00000030004	4
ENSMUSG00000030007	4419
ENSMUSG00000030008	150
ENSMUSG00000030016	4038
ENSMUSG00000030017	271
ENSMUSG00000030019	1243
ENSMUSG00000030020	4
ENSMUSG00000030022	0
ENSMUSG00000030029	535
ENSMUSG00000030030	2
ENSMUSG00000030031	111
ENSMUSG00000030032	20
ENSMUSG00000030034	249
ENSMUSG00000030035	1851
ENSMUSG00000030036	983
ENSMUSG00000030037	0
ENSMUSG00000030041	134
ENSMUSG00000030042	769
ENSMUSG00000030043	18
ENSMUSG00000030045	377
ENSMUSG00000030046	0
ENSMUSG00000030047	4040
ENSMUSG00000030048	34
ENSMUSG00000030049	20
ENSMUSG00000030050	27
ENSMUSG00000030051	231
ENSMUSG00000030054	0
ENSMUSG00000030055	2574
ENSMUSG00000030056	4418
ENSMUSG00000030057	10197
ENSMUSG00000030058	3673
ENSMUSG00000030059	2036
ENSMUSG00000030060	942
ENSMUSG00000030061	984
ENSMUSG00000030062	3927
ENSMUSG00000030064	11428
ENSMUSG00000030067	3611
ENSMUSG00000030068	1
ENSMUSG00000030069	0
ENSMUSG00000030074	0
ENSMUSG00000030075	4
ENSMUSG00000030077	1
ENSMUSG00000030079	595
ENSMUSG00000030082	3534
ENSMUSG00000030083	889
ENSMUSG00000030084	50
ENSMUSG00000030086	41
ENSMUSG00000030087	1
ENSMUSG00000030088	104
ENSMUSG00000030089	131
ENSMUSG00000030091	6178
ENSMUSG00000030092	0
ENSMUSG00000030093	0
ENSMUSG00000030094	1533
ENSMUSG00000030095	1181
ENSMUSG00000030096	2816
ENSMUSG00000030098	11
ENSMUSG00000030101	656
ENSMUSG00000030102	1345
ENSMUSG00000030103	15053
ENSMUSG00000030104	8315
ENSMUSG00000030105	1715
ENSMUSG00000030107	57
ENSMUSG00000030108	0
ENSMUSG00000030109	0
ENSMUSG00000030110	180
ENSMUSG00000030111	0
ENSMUSG00000030114	28
ENSMUSG00000030116	0
ENSMUSG00000030117	0
ENSMUSG00000030120	2667
ENSMUSG00000030122	3262
ENSMUSG00000030123	45
ENSMUSG00000030124	6387
ENSMUSG00000030125	0
ENSMUSG00000030126	1069
ENSMUSG00000030127	696
ENSMUSG00000030131	0
ENSMUSG00000030134	324
ENSMUSG00000030137	7
ENSMUSG00000030138	2910
ENSMUSG00000030142	0
ENSMUSG00000030143	0
ENSMUSG00000030144	1
ENSMUSG00000030145	79
ENSMUSG00000030147	0
ENSMUSG00000030148	2
ENSMUSG00000030149	106
ENSMUSG00000030154	69
ENSMUSG00000030155	39
ENSMUSG00000030156	10063
ENSMUSG00000030157	2213
ENSMUSG00000030158	0
ENSMUSG00000030159	3
ENSMUSG00000030160	0
ENSMUSG00000030161	2869
ENSMUSG00000030162	2
ENSMUSG00000030165	15870
ENSMUSG00000030166	413
ENSMUSG00000030167	114
ENSMUSG00000030168	3543
ENSMUSG00000030170	20
ENSMUSG00000030172	168
ENSMUSG00000030173	1413
ENSMUSG00000030177	595
ENSMUSG00000030178	11
ENSMUSG00000030180	4315
ENSMUSG00000030187	0
ENSMUSG00000030188	307
ENSMUSG00000030189	1949
ENSMUSG00000030194	0
ENSMUSG00000030196	0
ENSMUSG00000030199	1081
ENSMUSG00000030200	56
ENSMUSG00000030201	1596
ENSMUSG00000030203	321
ENSMUSG00000030204	2220
ENSMUSG00000030205	0
ENSMUSG00000030206	4
ENSMUSG00000030207	2375
ENSMUSG00000030208	152
ENSMUSG00000030209	0
ENSMUSG00000030213	5308
ENSMUSG00000030214	121
ENSMUSG00000030216	3817
ENSMUSG00000030217	276
ENSMUSG00000030218	1
ENSMUSG00000030219	35
ENSMUSG00000030220	10909
ENSMUSG00000030222	0
ENSMUSG00000030223	8
ENSMUSG00000030224	1687
ENSMUSG00000030225	319
ENSMUSG00000030226	2
ENSMUSG00000030228	0
ENSMUSG00000030230	0
ENSMUSG00000030231	2978
ENSMUSG00000030232	3527
ENSMUSG00000030235	0
ENSMUSG00000030236	0
ENSMUSG00000030237	0
ENSMUSG00000030243	880
ENSMUSG00000030244	0
ENSMUSG00000030245	516
ENSMUSG00000030246	194
ENSMUSG00000030247	5
ENSMUSG00000030249	4
ENSMUSG00000030254	401
ENSMUSG00000030255	0
ENSMUSG00000030256	12
ENSMUSG00000030257	2647
ENSMUSG00000030259	4
ENSMUSG00000030263	8605
ENSMUSG00000030264	1075
ENSMUSG00000030265	1819
ENSMUSG00000030268	7
ENSMUSG00000030269	508
ENSMUSG00000030270	2
ENSMUSG00000030271	184
ENSMUSG00000030272	123
ENSMUSG00000030275	4716
ENSMUSG00000030276	693
ENSMUSG00000030278	18
ENSMUSG00000030279	1328
ENSMUSG00000030281	51
ENSMUSG00000030282	1046
ENSMUSG00000030283	245
ENSMUSG00000030284	285
ENSMUSG00000030286	1396
ENSMUSG00000030287	4988
ENSMUSG00000030291	314
ENSMUSG00000030292	0
ENSMUSG00000030298	1406
ENSMUSG00000030301	724
ENSMUSG00000030302	7
ENSMUSG00000030303	377
ENSMUSG00000030304	1154
ENSMUSG00000030306	8
ENSMUSG00000030307	0
ENSMUSG00000030309	404
ENSMUSG00000030310	0
ENSMUSG00000030313	75
ENSMUSG00000030314	1305
ENSMUSG00000030315	4949
ENSMUSG00000030316	232
ENSMUSG00000030317	0
ENSMUSG00000030319	557
ENSMUSG00000030321	3
ENSMUSG00000030322	338
ENSMUSG00000030323	11
ENSMUSG00000030324	0
ENSMUSG00000030325	460
ENSMUSG00000030327	843
ENSMUSG00000030329	133
ENSMUSG00000030330	1572
ENSMUSG00000030335	651
ENSMUSG00000030336	3442
ENSMUSG00000030337	1548
ENSMUSG00000030339	171
ENSMUSG00000030340	30
ENSMUSG00000030341	3407
ENSMUSG00000030342	482
ENSMUSG00000030344	0
ENSMUSG00000030345	0
ENSMUSG00000030346	54
ENSMUSG00000030347	248
ENSMUSG00000030350	1
ENSMUSG00000030351	0
ENSMUSG00000030352	5468
ENSMUSG00000030353	2
ENSMUSG00000030357	4134
ENSMUSG00000030359	0
ENSMUSG00000030361	1259
ENSMUSG00000030363	0
ENSMUSG00000030364	225
ENSMUSG00000030365	810
ENSMUSG00000030366	1
ENSMUSG00000030368	0
ENSMUSG00000030373	0
ENSMUSG00000030374	1834
ENSMUSG00000030376	0
ENSMUSG00000030378	0
ENSMUSG00000030380	10
ENSMUSG00000030382	9
ENSMUSG00000030385	0
ENSMUSG00000030386	306
ENSMUSG00000030393	43
ENSMUSG00000030397	490
ENSMUSG00000030399	8
ENSMUSG00000030400	470
ENSMUSG00000030401	2
ENSMUSG00000030402	11
ENSMUSG00000030403	8999
ENSMUSG00000030406	1
ENSMUSG00000030407	199
ENSMUSG00000030409	23
ENSMUSG00000030410	13
ENSMUSG00000030411	1
ENSMUSG00000030413	147
ENSMUSG00000030417	880
ENSMUSG00000030421	1216
ENSMUSG00000030423	1477
ENSMUSG00000030424	77
ENSMUSG00000030427	6
ENSMUSG00000030428	15
ENSMUSG00000030431	20
ENSMUSG00000030432	8863
ENSMUSG00000030433	20
ENSMUSG00000030435	5291
ENSMUSG00000030443	54
ENSMUSG00000030446	64
ENSMUSG00000030447	1404
ENSMUSG00000030450	0
ENSMUSG00000030451	4435
ENSMUSG00000030452	768
ENSMUSG00000030463	0
ENSMUSG00000030465	115
ENSMUSG00000030468	45
ENSMUSG00000030469	97
ENSMUSG00000030470	0
ENSMUSG00000030471	546
ENSMUSG00000030472	8
ENSMUSG00000030474	70
ENSMUSG00000030483	20
ENSMUSG00000030484	0
ENSMUSG00000030486	12
ENSMUSG00000030491	0
ENSMUSG00000030492	60
ENSMUSG00000030493	204
ENSMUSG00000030494	217
ENSMUSG00000030495	0
ENSMUSG00000030498	146
ENSMUSG00000030499	31
ENSMUSG00000030500	0
ENSMUSG00000030505	458
ENSMUSG00000030507	0
ENSMUSG00000030509	559
ENSMUSG00000030510	1
ENSMUSG00000030512	654
ENSMUSG00000030513	18
ENSMUSG00000030515	5
ENSMUSG00000030516	203
ENSMUSG00000030518	5
ENSMUSG00000030519	17
ENSMUSG00000030521	963
ENSMUSG00000030522	338
ENSMUSG00000030523	18
ENSMUSG00000030525	0
ENSMUSG00000030527	2196
ENSMUSG00000030528	1167
ENSMUSG00000030530	10728
ENSMUSG00000030532	60
ENSMUSG00000030533	3065
ENSMUSG00000030534	871
ENSMUSG00000030536	13626
ENSMUSG00000030538	807
ENSMUSG00000030539	317
ENSMUSG00000030541	817
ENSMUSG00000030543	3
ENSMUSG00000030544	1
ENSMUSG00000030545	62
ENSMUSG00000030546	0
ENSMUSG00000030549	0
ENSMUSG00000030551	21
ENSMUSG00000030553	0
ENSMUSG00000030554	0
ENSMUSG00000030555	51
ENSMUSG00000030556	331
ENSMUSG00000030557	3033
ENSMUSG00000030559	0
ENSMUSG00000030560	13008
ENSMUSG00000030562	0
ENSMUSG00000030577	21
ENSMUSG00000030579	5412
ENSMUSG00000030583	963
ENSMUSG00000030584	4
ENSMUSG00000030587	100
ENSMUSG00000030588	163
ENSMUSG00000030589	19
ENSMUSG00000030590	492
ENSMUSG00000030591	2388
ENSMUSG00000030592	47
ENSMUSG00000030595	642
ENSMUSG00000030598	18
ENSMUSG00000030600	0
ENSMUSG00000030602	172
ENSMUSG00000030603	1736
ENSMUSG00000030604	51
ENSMUSG00000030605	595
ENSMUSG00000030606	2
ENSMUSG00000030607	0
ENSMUSG00000030609	809
ENSMUSG00000030610	329
ENSMUSG00000030611	152
ENSMUSG00000030612	620
ENSMUSG00000030613	167
ENSMUSG00000030614	331
ENSMUSG00000030615	437
ENSMUSG00000030616	4356
ENSMUSG00000030617	0
ENSMUSG00000030619	989
ENSMUSG00000030621	160
ENSMUSG00000030623	0
ENSMUSG00000030629	2458
ENSMUSG00000030630	192
ENSMUSG00000030636	0
ENSMUSG00000030638	2
ENSMUSG00000030641	107
ENSMUSG00000030643	21
ENSMUSG00000030647	344
ENSMUSG00000030649	72
ENSMUSG00000030650	71
ENSMUSG00000030651	971
ENSMUSG00000030652	87
ENSMUSG00000030653	99
ENSMUSG00000030654	5494
ENSMUSG00000030655	8748
ENSMUSG00000030657	0
ENSMUSG00000030659	257
ENSMUSG00000030660	1315
ENSMUSG00000030662	1679
ENSMUSG00000030663	1667
ENSMUSG00000030664	0
ENSMUSG00000030666	80
ENSMUSG00000030669	81
ENSMUSG00000030670	21
ENSMUSG00000030671	9825
ENSMUSG00000030672	117
ENSMUSG00000030674	152
ENSMUSG00000030677	228
ENSMUSG00000030678	3203
ENSMUSG00000030680	266
ENSMUSG00000030681	950
ENSMUSG00000030682	1678
ENSMUSG00000030683	79
ENSMUSG00000030685	440
ENSMUSG00000030688	455
ENSMUSG00000030689	639
ENSMUSG00000030691	1523
ENSMUSG00000030693	5
ENSMUSG00000030695	7826
ENSMUSG00000030697	2096
ENSMUSG00000030699	412
ENSMUSG00000030701	10
ENSMUSG00000030703	20
ENSMUSG00000030704	2652
ENSMUSG00000030706	615
ENSMUSG00000030707	8728
ENSMUSG00000030708	130
ENSMUSG00000030711	14
ENSMUSG00000030713	12
ENSMUSG00000030714	433
ENSMUSG00000030717	62
ENSMUSG00000030718	847
ENSMUSG00000030720	2040
ENSMUSG00000030722	638
ENSMUSG00000030724	11
ENSMUSG00000030725	22
ENSMUSG00000030726	1237
ENSMUSG00000030727	847
ENSMUSG00000030729	3221
ENSMUSG00000030730	44
ENSMUSG00000030731	1
ENSMUSG00000030732	0
ENSMUSG00000030733	4187
ENSMUSG00000030735	146
ENSMUSG00000030737	114
ENSMUSG00000030738	5611
ENSMUSG00000030739	475
ENSMUSG00000030741	1102
ENSMUSG00000030742	3928
ENSMUSG00000030744	21288
ENSMUSG00000030745	21112
ENSMUSG00000030747	32
ENSMUSG00000030748	10518
ENSMUSG00000030750	713
ENSMUSG00000030751	1890
ENSMUSG00000030752	189
ENSMUSG00000030753	955
ENSMUSG00000030754	3701
ENSMUSG00000030757	0
ENSMUSG00000030759	1920
ENSMUSG00000030760	296
ENSMUSG00000030761	443
ENSMUSG00000030762	2
ENSMUSG00000030763	564
ENSMUSG00000030766	1957
ENSMUSG00000030768	577
ENSMUSG00000030769	63
ENSMUSG00000030770	139
ENSMUSG00000030771	45
ENSMUSG00000030772	76
ENSMUSG00000030774	158
ENSMUSG00000030775	1944
ENSMUSG00000030779	4578
ENSMUSG00000030780	365
ENSMUSG00000030781	1
ENSMUSG00000030782	76
ENSMUSG00000030785	348
ENSMUSG00000030786	477
ENSMUSG00000030787	10
ENSMUSG00000030788	495
ENSMUSG00000030789	8811
ENSMUSG00000030790	11
ENSMUSG00000030792	198
ENSMUSG00000030793	723
ENSMUSG00000030795	14008
ENSMUSG00000030796	14
ENSMUSG00000030798	5151
ENSMUSG00000030800	30
ENSMUSG00000030801	548
ENSMUSG00000030802	767
ENSMUSG00000030804	0
ENSMUSG00000030805	2278
ENSMUSG00000030806	1
ENSMUSG00000030811	427
ENSMUSG00000030814	305
ENSMUSG00000030815	1589
ENSMUSG00000030816	3313
ENSMUSG00000030822	4047
ENSMUSG00000030823	108
ENSMUSG00000030824	6420
ENSMUSG00000030825	0
ENSMUSG00000030826	900
ENSMUSG00000030827	0
ENSMUSG00000030830	1176
ENSMUSG00000030834	24
ENSMUSG00000030835	1484
ENSMUSG00000030838	224
ENSMUSG00000030839	245
ENSMUSG00000030842	890
ENSMUSG00000030844	479
ENSMUSG00000030846	3752
ENSMUSG00000030847	2465
ENSMUSG00000030849	41
ENSMUSG00000030850	911
ENSMUSG00000030851	0
ENSMUSG00000030852	1186
ENSMUSG00000030854	3039
ENSMUSG00000030858	2
ENSMUSG00000030859	0
ENSMUSG00000030861	1011
ENSMUSG00000030862	0
ENSMUSG00000030865	132
ENSMUSG00000030866	59
ENSMUSG00000030867	161
ENSMUSG00000030868	2369
ENSMUSG00000030869	436
ENSMUSG00000030870	1299
ENSMUSG00000030871	284
ENSMUSG00000030872	194
ENSMUSG00000030873	0
ENSMUSG00000030876	725
ENSMUSG00000030877	0
ENSMUSG00000030878	1551
ENSMUSG00000030879	232
ENSMUSG00000030880	646
ENSMUSG00000030881	731
ENSMUSG00000030882	97
ENSMUSG00000030884	3317
ENSMUSG00000030887	5
ENSMUSG00000030888	442
ENSMUSG00000030889	2
ENSMUSG00000030890	9
ENSMUSG00000030894	2190
ENSMUSG00000030895	1
ENSMUSG00000030897	1
ENSMUSG00000030898	0
ENSMUSG00000030905	2
ENSMUSG00000030909	55
ENSMUSG00000030911	0
ENSMUSG00000030917	282
ENSMUSG00000030921	2411
ENSMUSG00000030922	79
ENSMUSG00000030924	1190
ENSMUSG00000030929	136
ENSMUSG00000030930	96
ENSMUSG00000030934	2514
ENSMUSG00000030935	30
ENSMUSG00000030942	1413
ENSMUSG00000030945	3
ENSMUSG00000030946	95
ENSMUSG00000030954	0
ENSMUSG00000030956	951
ENSMUSG00000030960	324
ENSMUSG00000030963	0
ENSMUSG00000030965	1073
ENSMUSG00000030966	865
ENSMUSG00000030967	2454
ENSMUSG00000030968	0
ENSMUSG00000030970	70
ENSMUSG00000030972	5
ENSMUSG00000030976	0
ENSMUSG00000030978	2276
ENSMUSG00000030979	354
ENSMUSG00000030980	451
ENSMUSG00000030981	0
ENSMUSG00000030982	2108
ENSMUSG00000030983	1085
ENSMUSG00000030986	480
ENSMUSG00000030987	2269
ENSMUSG00000030990	580
ENSMUSG00000030994	1
ENSMUSG00000030996	0
ENSMUSG00000031004	2279
ENSMUSG00000031007	1276
